Trace
Swept SA
A.16.09,N9010A
2376237.62376238,-79.6654052734375
2376537.65376538,-79.6471633911133
2376837.68376838,-79.6471710205078
2377137.71377138,-79.665412902832
2377437.74377438,-79.708610534668
2377737.77377738,-79.7767639160156
2378037.80378038,-79.8718032836914
2378337.83378338,-79.9917984008789
2378637.86378638,-79.990837097168
2378937.89378938,-79.9889221191406
2379237.92379238,-80.0004425048828
2379537.95379538,-80.0311660766602
2379837.98379838,-80.0830001831055
2380138.01380138,-80.1540374755859
2380438.04380438,-80.245231628418
2380738.07380738,-80.3575439453125
2381038.10381038,-80.4237823486328
2381338.13381338,-80.4813842773438
2381638.16381638,-80.5620193481445
2381938.19381938,-80.6647338867188
2382238.22382238,-80.5514678955078
2382538.25382538,-80.4516372680664
2382838.28382838,-80.3700485229492
2383138.31383138,-80.2788543701172
2383438.34383438,-80.1780700683594
2383738.37383738,-80.0916748046875
2384038.40384038,-80.0187301635742
2384338.43384338,-79.9592132568359
2384638.46384638,-79.9121856689453
2384938.49384939,-79.8785858154297
2385238.52385239,-79.8555526733398
2385538.55385539,-79.8459548950195
2385838.58385839,-79.8450012207031
2386138.61386139,-79.8526840209961
2386438.64386439,-79.8718872070313
2386738.67386739,-79.9016418457031
2387038.70387039,-79.9419631958008
2387338.73387339,-79.9909210205078
2387638.76387639,-79.9726867675781
2387938.79387939,-79.9352493286133
2388238.82388239,-79.9103012084961
2388538.85388539,-79.8575057983398
2388838.88388839,-79.6021728515625
2389138.91389139,-79.3055572509766
2389438.94389439,-79.0310287475586
2389738.97389739,-78.7756881713867
2390039.00390039,-78.5424346923828
2390339.03390339,-78.3293380737305
2390639.06390639,-78.1354370117188
2390939.09390939,-77.9636154174805
2391239.12391239,-77.8129043579102
2391539.15391539,-77.653564453125
2391839.18391839,-77.4327850341797
2392139.21392139,-77.2350463867188
2392439.24392439,-77.0603408813477
2392739.27392739,-76.9077224731445
2393039.30393039,-76.7771759033203
2393339.33393339,-76.6687088012695
2393639.36393639,-76.5832748413086
2393939.39393939,-76.5208892822266
2394239.42394239,-76.4815292358398
2394539.45394539,-76.465217590332
2394839.4839484,-76.465217590332
2395139.5139514,-76.479621887207
2395439.5439544,-76.5170593261719
2395739.5739574,-76.5775375366211
2396039.6039604,-76.6610565185547
2396339.6339634,-76.7676086425781
2396639.6639664,-76.896240234375
2396939.6939694,-77.0459899902344
2397239.7239724,-77.0767059326172
2397539.7539754,-77.1247100830078
2397839.7839784,-77.1640701293945
2398139.8139814,-77.1295166015625
2398439.8439844,-77.1112747192383
2398739.8739874,-77.1083984375
2399039.9039904,-77.1122436523438
2399339.9339934,-77.1333618164063
2399639.9639964,-77.1660079956055
2399939.9939994,-77.2120819091797
2400240.0240024,-77.2706451416016
2400540.0540054,-77.3407211303711
2400840.0840084,-77.4232711791992
2401140.1140114,-77.5173492431641
2401440.1440144,-77.6248626708984
2401740.1740174,-77.7419738769531
2402040.2040204,-77.8686904907227
2402340.2340234,-78.004997253418
2402640.2640264,-78.1509094238281
2402940.2940294,-78.3064193725586
2403240.3240324,-78.3131408691406
2403540.3540354,-78.2574691772461
2403840.3840384,-78.2046737670898
2404140.4140414,-78.1538009643555
2404440.4440444,-78.104850769043
2404740.4740474,-78.0587768554688
2405040.50405041,-78.0146255493164
2405340.53405341,-77.9743118286133
2405640.56405641,-77.9416732788086
2405940.59405941,-77.9157638549805
2406240.62406241,-77.8975219726563
2406540.65406541,-77.8869705200195
2406840.68406841,-77.8840942382813
2407140.71407141,-77.8850555419922
2407440.74407441,-77.8917770385742
2407740.77407741,-77.9100189208984
2408040.80408041,-77.9397811889648
2408340.83408341,-77.8265151977539
2408640.86408641,-77.7170867919922
2408940.89408941,-77.628776550293
2409240.92409241,-77.5587005615234
2409540.95409541,-77.5068740844727
2409840.98409841,-77.4723205566406
2410141.01410141,-77.4569625854492
2410441.04410441,-77.4560012817383
2410741.07410741,-77.4656066894531
2411041.10411041,-77.4934463500977
2411341.13411341,-77.5385665893555
2411641.16411641,-77.6000061035156
2411941.19411941,-77.6768035888672
2412241.22412241,-77.6547241210938
2412541.25412541,-77.6182479858398
2412841.28412841,-77.5971374511719
2413141.31413141,-77.5894622802734
2413441.34413441,-77.5894622802734
2413741.37413741,-77.5990676879883
2414041.40414041,-77.6221084594727
2414341.43414341,-77.6585845947266
2414641.46414641,-77.7065811157227
2414941.49414941,-77.7632217407227
2415241.52415242,-77.7584228515625
2415541.55415542,-77.6835556030273
2415841.58415842,-77.6365203857422
2416141.61416142,-77.6144485473633
2416441.64416442,-77.6134872436523
2416741.67416742,-77.5990905761719
2417041.70417042,-77.2947998046875
2417341.73417342,-77.0135498046875
2417641.76417642,-76.7562942504883
2417941.79417942,-76.5220794677734
2418241.82418242,-76.3118591308594
2418541.85418542,-76.1256408691406
2418841.88418842,-75.9634170532227
2419141.91419142,-75.8232727050781
2419441.94419442,-75.7032852172852
2419741.97419742,-75.6034545898438
2420042.00420042,-75.5237808227539
2420342.03420342,-75.4652328491211
2420642.06420642,-75.424919128418
2420942.09420942,-75.4066848754883
2421242.12421242,-75.40380859375
2421542.15421542,-75.411491394043
2421842.18421842,-75.4364471435547
2422142.21422142,-75.4796447753906
2422442.24422442,-75.4306945800781
2422742.27422742,-75.305908203125
2423042.30423042,-75.2012786865234
2423342.33423342,-75.1139297485352
2423642.36423642,-75.045783996582
2423942.39423942,-74.996826171875
2424242.42424242,-74.9651565551758
2424542.45424542,-74.9536361694336
2424842.48424842,-74.8096542358398
2425142.51425143,-74.6426315307617
2425442.54425443,-74.5005645751953
2425742.57425743,-74.3834609985352
2426042.60426043,-74.2903518676758
2426342.63426343,-74.2221984863281
2426642.66426643,-74.1780471801758
2426942.69426943,-74.1588516235352
2427242.72427243,-74.1588516235352
2427542.75427543,-74.1761322021484
2427842.78427843,-74.218376159668
2428142.81428143,-74.2855682373047
2428442.84428443,-74.3786849975586
2428742.87428743,-74.4977188110352
2429042.90429043,-74.6436309814453
2429342.93429343,-74.8173751831055
2429642.96429643,-75.0179977416992
2429942.99429943,-75.246467590332
2430243.02430243,-75.5027618408203
2430543.05430543,-75.7859420776367
2430843.08430843,-76.0969619750977
2431143.11431143,-76.3330993652344
2431443.14431443,-76.4914932250977
2431743.17431743,-76.6671600341797
2432043.20432043,-76.8149871826172
2432343.23432343,-76.9292221069336
2432643.26432643,-77.0578536987305
2432943.29432943,-77.2028045654297
2433243.32433243,-77.3621520996094
2433543.35433543,-77.5368576049805
2433843.38433843,-77.7269287109375
2434143.41434143,-77.9313888549805
2434443.44434443,-78.1521759033203
2434743.47434743,-78.3835220336914
2435043.50435044,-78.6235046386719
2435343.53435344,-78.6945419311523
2435643.56435644,-78.7684555053711
2435943.59435944,-78.8500518798828
2436243.62436244,-78.9422073364258
2436543.65436544,-79.0429992675781
2436843.68436844,-79.1533966064453
2437143.71437144,-79.2733840942383
2437443.74437444,-79.4029769897461
2437743.77437744,-79.5421676635742
2438043.80438044,-79.6976776123047
2438343.83438344,-79.8704681396484
2438643.86438644,-80.0624542236328
2438943.89438944,-80.2717132568359
2439243.92439244,-80.4665832519531
2439543.95439544,-80.461784362793
2439843.98439844,-80.4646682739258
2440144.01440144,-80.2938079833984
2440444.04440444,-80.1239013671875
2440744.07440744,-79.9731979370117
2441044.10441044,-79.8388137817383
2441344.13441344,-79.7236251831055
2441644.16441644,-79.6295547485352
2441944.19441944,-79.5575714111328
2442244.22442244,-79.5086135864258
2442544.25442544,-79.4807815551758
2442844.28442844,-79.4740600585938
2443144.31443144,-79.4606246948242
2443444.34443444,-79.3761596679688
2443744.37443744,-79.3041687011719
2444044.40444044,-79.2456130981445
2444344.43444344,-79.1880264282227
2444644.46444644,-79.0363616943359
2444944.49444945,-78.8923721313477
2445244.52445245,-78.7579879760742
2445544.55445545,-78.6312789916992
2445844.58445845,-78.5122528076172
2446144.61446145,-78.4018707275391
2446444.64446445,-78.2972412109375
2446744.67446745,-78.1254196166992
2447044.70447045,-77.8499221801758
2447344.73447345,-77.5878677368164
2447644.76447645,-77.3421325683594
2447944.79447945,-77.1107940673828
2448244.82448245,-76.8938598632813
2448544.85448545,-76.6922760009766
2448844.88448845,-76.5050964355469
2449144.91449145,-76.3323135375977
2449444.94449445,-76.1748962402344
2449744.97449745,-75.9118804931641
2450045.00450045,-75.6575012207031
2450345.03450345,-75.4184875488281
2450645.06450645,-75.1938705444336
2450945.09450945,-74.9846115112305
2451245.12451245,-74.7907104492188
2451545.15451545,-74.6121673583984
2451845.18451845,-74.4480285644531
2452145.21452145,-74.2992401123047
2452445.24452445,-74.1638946533203
2452745.27452745,-74.0429458618164
2453045.30453045,-73.9373626708984
2453345.33453345,-73.84521484375
2453645.36453645,-73.7684173583984
2453945.39453945,-73.7050704956055
2454245.42454245,-73.6561126708984
2454545.45454545,-73.6186828613281
2454845.48454846,-73.5966110229492
2455145.51455146,-73.5870132446289
2455445.54455446,-73.5716552734375
2455745.57455746,-73.4631881713867
2456045.60456046,-73.3758392333984
2456345.63456346,-73.2366561889648
2456645.66456646,-73.0456314086914
2456945.69456946,-72.8776473999023
2457245.72457246,-72.7355880737305
2457545.75457546,-72.6184768676758
2457845.78457846,-72.5215301513672
2458145.81458146,-72.4466552734375
2458445.84458446,-72.3919448852539
2458745.87458746,-72.3602752685547
2459045.90459046,-72.3497161865234
2459345.93459346,-72.3506774902344
2459645.96459646,-72.3698806762695
2459945.99459946,-72.349723815918
2460246.02460246,-72.3458862304688
2460546.05460546,-72.3506927490234
2460846.08460846,-72.3746948242188
2461146.11461146,-72.419807434082
2461446.14461446,-72.4831695556641
2461746.17461746,-72.5666809082031
2462046.20462046,-72.6703567504883
2462346.23462346,-72.7951507568359
2462646.26462646,-72.89306640625
2462946.29462946,-72.9141845703125
2463246.32463246,-72.9439468383789
2463546.35463546,-72.9804229736328
2463846.38463846,-73.0226669311523
2464146.41464146,-73.0697021484375
2464446.44464446,-73.1215438842773
2464746.47464746,-73.1781768798828
2465046.50465047,-73.239616394043
2465346.53465347,-73.3058547973633
2465646.56465647,-73.3768920898438
2465946.59465947,-73.4546508789063
2466246.62466247,-73.5391235351563
2466546.65466547,-73.6312789916992
2466846.68466847,-73.7311096191406
2467146.71467147,-73.7944717407227
2467446.74467447,-73.7147979736328
2467746.77467747,-73.65625
2468046.80468047,-73.6159362792969
2468346.83468347,-73.5957794189453
2468646.86468647,-73.592903137207
2468946.89468947,-73.5996246337891
2469246.92469247,-73.6236267089844
2469546.95469547,-73.6629867553711
2469846.98469847,-73.7186584472656
2470147.01470147,-73.790657043457
2470447.04470447,-73.8780136108398
2470747.07470747,-73.981689453125
2471047.10471047,-74.1007232666016
2471347.13471347,-74.2351150512695
2471647.16471647,-74.382942199707
2471947.19471947,-74.5442123413086
2472247.22472247,-74.6190872192383
2472547.25472547,-74.5461349487305
2472847.28472847,-74.489501953125
2473147.31473147,-74.4491882324219
2473447.34473447,-74.4280776977539
2473747.37473747,-74.4242401123047
2474047.40474047,-74.4280776977539
2474347.43474347,-74.4511260986328
2474647.46474647,-74.4914398193359
2474947.49474948,-74.4597702026367
2475247.52475248,-74.4376907348633
2475547.55475548,-74.4300155639648
2475847.58475848,-74.4309768676758
2476147.61476148,-74.4453811645508
2476447.64476448,-74.4760971069336
2476747.67476748,-74.4252243041992
2477047.70477048,-74.3906707763672
2477347.73477348,-74.3743591308594
2477647.76477648,-74.372444152832
2477947.79477948,-74.380126953125
2478247.82478248,-74.4050827026367
2478547.85478548,-74.3810882568359
2478847.88478848,-74.2092666625977
2479147.91479148,-74.0604858398438
2479447.94479448,-73.9347381591797
2479747.97479748,-73.8329849243164
2480048.00480048,-73.7485198974609
2480348.03480348,-73.6477279663086
2480648.06480648,-73.5699768066406
2480948.09480948,-73.5114288330078
2481248.12481248,-73.4749526977539
2481548.15481548,-73.4576797485352
2481848.18481848,-73.4567184448242
2482148.21482148,-73.4692001342773
2482448.24482448,-73.5018463134766
2482748.27482748,-73.5546417236328
2483048.30483048,-73.6266403198242
2483348.33483348,-73.7168731689453
2483648.36483648,-73.8263092041016
2483948.39483948,-73.9549407958984
2484248.42484248,-74.1027679443359
2484548.45484548,-74.2688369750977
2484848.48484848,-74.122932434082
2485148.51485149,-73.8522415161133
2485448.54485449,-73.6007461547852
2485748.57485749,-73.3674850463867
2486048.60486049,-73.1515045166016
2486348.63486349,-72.9547271728516
2486648.66486649,-72.7752227783203
2486948.69486949,-72.6130065917969
2487248.72487249,-72.4690170288086
2487548.75487549,-72.3432693481445
2487848.78487849,-72.2348022460938
2488148.81488149,-72.1436157226563
2488448.84488449,-72.0706634521484
2488748.87488749,-72.0149917602539
2489048.90489049,-71.9756393432617
2489348.93489349,-71.9526062011719
2489648.96489649,-71.9478073120117
2489948.99489949,-71.9506912231445
2490249.02490249,-71.9698867797852
2490549.05490549,-72.0054092407227
2490849.08490849,-72.0591659545898
2491149.11491149,-72.1292419433594
2491449.14491449,-72.2156372070313
2491749.17491749,-72.3202743530273
2492049.20492049,-72.4421844482422
2492349.23492349,-72.5804214477539
2492649.26492649,-72.7359237670898
2492949.29492949,-72.9000778198242
2493249.32493249,-72.8827972412109
2493549.35493549,-72.8828048706055
2493849.38493849,-72.8962478637695
2494149.41494149,-72.9336853027344
2494449.44494449,-72.9932022094727
2494749.47494749,-73.0757598876953
2495049.5049505,-73.1813507080078
2495349.5349535,-73.3090209960938
2495649.5649565,-73.4587707519531
2495949.5949595,-73.6315612792969
2496249.6249625,-73.8273849487305
2496549.6549655,-74.045295715332
2496849.6849685,-74.2862319946289
2497149.7149715,-74.5492553710938
2497449.7449745,-74.567497253418
2497749.7749775,-74.4465484619141
2498049.8049805,-74.3476791381836
2498349.8349835,-74.2699279785156
2498649.8649865,-74.2180938720703
2498949.8949895,-74.0376358032227
2499249.9249925,-73.8715744018555
2499549.9549955,-73.7208709716797
2499849.9849985,-73.5864868164063
2500150.0150015,-73.4684143066406
2500450.0450045,-73.3657073974609
2500750.0750075,-73.2793197631836
2501050.1050105,-73.2082901000977
2501350.1350135,-73.1535720825195
2501650.1650165,-73.1132583618164
2501950.1950195,-73.0892639160156
2502250.2250225,-73.0806274414063
2502550.2550255,-73.0815963745117
2502850.2850285,-73.0931167602539
2503150.3150315,-73.1171188354492
2503450.3450345,-73.1228790283203
2503750.3750375,-73.1152038574219
2504050.4050405,-73.1180877685547
2504350.4350435,-73.1372833251953
2504650.46504651,-73.176643371582
2504950.49504951,-73.2352066040039
2505250.52505251,-73.1046600341797
2505550.55505551,-72.8963623046875
2505850.58505851,-72.7024612426758
2506150.61506151,-72.5248794555664
2506450.64506451,-72.3626556396484
2506750.67506751,-72.221549987793
2507050.70507051,-72.1015625
2507350.73507351,-71.9998168945313
2507650.76507651,-71.9191818237305
2507950.79507951,-71.8587112426758
2508250.82508251,-71.8174362182617
2508550.85508551,-71.7982406616211
2508850.88508851,-71.7963256835938
2509150.91509151,-71.8097686767578
2509450.94509451,-71.8462448120117
2509750.97509751,-71.9067230224609
2510051.00510051,-71.9912033081055
2510351.03510351,-72.0977554321289
2510651.06510651,-72.2292633056641
2510951.09510951,-72.3876571655273
2511251.12511251,-72.4759674072266
2511551.15511551,-72.4529342651367
2511851.18511851,-72.3252716064453
2512151.21512151,-72.1457672119141
2512451.24512451,-71.985466003418
2512751.27512751,-71.8443603515625
2513051.30513051,-71.7243728637695
2513351.33513351,-71.6245422363281
2513651.36513651,-71.5448760986328
2513951.39513951,-71.4853591918945
2514251.42514251,-71.4450454711914
2514551.45514551,-71.4258499145508
2514851.48514852,-71.4229736328125
2515151.51515152,-71.4316177368164
2515451.54515452,-71.4594573974609
2515751.57515752,-71.507453918457
2516051.60516052,-71.5756149291992
2516351.63516352,-71.663932800293
2516651.66516652,-71.7723999023438
2516951.69516952,-71.9000778198242
2517251.72517252,-72.0488662719727
2517551.75517552,-72.2082138061523
2517851.78517852,-72.2763748168945
2518151.81518152,-72.3618087768555
2518451.84518452,-72.4626007080078
2518751.87518752,-72.5806732177734
2519051.90519052,-72.7150650024414
2519351.93519352,-72.8657760620117
2519651.96519652,-73.0328063964844
2519951.99519952,-73.0260848999023
2520252.02520252,-73.0251312255859
2520552.05520552,-73.0376129150391
2520852.08520852,-73.0683288574219
2521152.11521152,-73.1172866821289
2521452.14521452,-73.1835250854492
2521752.17521752,-73.2689666748047
2522052.20522052,-73.3726348876953
2522352.23522352,-73.4935913085938
2522652.26522652,-73.6337432861328
2522952.29522952,-73.7921295166016
2523252.32523252,-73.9687576293945
2523552.35523552,-74.1636199951172
2523852.38523852,-74.1866607666016
2524152.41524152,-74.1703491210938
2524452.44524452,-74.1693878173828
2524752.47524752,-74.1780319213867
2525052.50525053,-74.2039566040039
2525352.53525353,-74.2471542358398
2525652.56525653,-74.3066711425781
2525952.59525953,-74.3834686279297
2526252.62526253,-74.4775390625
2526552.65526553,-74.5888977050781
2526852.68526853,-74.7165679931641
2527152.71527153,-74.8605575561523
2527452.74527453,-74.8874359130859
2527752.77527753,-74.8759231567383
2528052.80528053,-74.8749618530273
2528352.83528353,-74.8845672607422
2528652.86528653,-74.9104843139648
2528952.89528953,-74.9536895751953
2529252.92529253,-75.0122451782227
2529552.95529553,-75.0871200561523
2529852.98529853,-75.1840744018555
2530153.01530153,-75.304069519043
2530453.04530453,-75.4470977783203
2530753.07530753,-75.614128112793
2531053.10531053,-75.8051528930664
2531353.13531353,-75.9702606201172
2531653.16531653,-76.0950546264648
2531953.19531953,-76.234245300293
2532253.22532253,-76.3868789672852
2532553.25532553,-76.551025390625
2532853.28532853,-76.599983215332
2533153.31533153,-76.4665603637695
2533453.34533453,-76.3504104614258
2533753.37533753,-76.2544250488281
2534053.40534053,-76.1766738891602
2534353.43534353,-76.1190795898438
2534653.46534653,-76.0787658691406
2534953.49534954,-76.0586090087891
2535253.52535254,-76.0557327270508
2535553.55535554,-76.0624542236328
2535853.58535854,-76.0893325805664
2536153.61536154,-76.1354141235352
2536453.64536454,-76.2016525268555
2536753.67536754,-76.2870864868164
2537053.70537054,-76.3926849365234
2537353.73537354,-76.5165100097656
2537653.76537654,-76.455078125
2537953.79537954,-76.3178176879883
2538253.82538254,-76.1997528076172
2538553.85538554,-76.1027984619141
2538853.88538854,-76.026969909668
2539153.91539154,-75.9703369140625
2539453.94539454,-75.9357833862305
2539753.97539754,-75.9204254150391
2540054.00540054,-75.9194717407227
2540354.03540354,-75.9309921264648
2540654.06540654,-75.9617156982422
2540954.09540954,-76.0116348266602
2541254.12541254,-76.0807495117188
2541554.15541554,-76.1681060791016
2541854.18541854,-76.2756195068359
2542154.21542154,-76.4013671875
2542454.24542454,-76.5453567504883
2542754.27542754,-76.5933609008789
2543054.30543054,-76.5866394042969
2543354.33543354,-76.5866470336914
2543654.36543654,-76.5981674194336
2543954.39543954,-76.6231307983398
2544254.42544254,-76.6596069335938
2544554.45544554,-76.7104873657227
2544854.48544854,-76.7728805541992
2545154.51545155,-76.8487167358398
2545454.54545455,-76.9379959106445
2545754.57545755,-77.0397491455078
2546054.60546055,-77.1539840698242
2546354.63546355,-77.227897644043
2546654.66546655,-77.3142929077148
2546954.69546955,-77.3354187011719
2547254.72547255,-77.2960586547852
2547554.75547555,-77.271110534668
2547854.78547855,-77.2595901489258
2548154.81548155,-77.2576751708984
2548454.84548455,-77.2643966674805
2548754.87548755,-77.2864761352539
2549054.90549055,-77.3239135742188
2549354.93549355,-77.3767166137695
2549654.96549655,-77.4439086914063
2549954.99549955,-77.5274276733398
2550255.02550255,-77.6263046264648
2550555.05550555,-77.7395782470703
2550855.08550855,-77.8682098388672
2551155.11551155,-78.0102767944336
2551455.14551455,-78.1657867431641
2551755.17551755,-78.3366546630859
2552055.20552055,-78.5209655761719
2552355.23552355,-78.7187118530273
2552655.26552655,-78.9318161010742
2552955.29552955,-78.962532043457
2553255.32553255,-78.9654159545898
2553555.35553555,-78.9903793334961
2553855.38553855,-79.033576965332
2554155.41554155,-78.865592956543
2554455.44554455,-78.7081680297852
2554755.47554755,-78.5613021850586
2555055.50555056,-78.4240417480469
2555355.53555356,-78.2963714599609
2555655.56555656,-78.1802291870117
2555955.59555956,-78.0736770629883
2556255.62556256,-77.9805679321289
2556555.65556556,-77.9009017944336
2556855.68556856,-77.8327484130859
2557155.71557156,-77.7223587036133
2557455.74557456,-77.5313415527344
2557755.77557756,-77.3623962402344
2558055.80558056,-77.2145767211914
2558355.83558356,-77.0897903442383
2558655.86558656,-76.988037109375
2558955.89558956,-76.911247253418
2559255.92559256,-76.8574981689453
2559555.95559556,-76.8267822265625
2559855.98559856,-76.8191070556641
2560156.01560156,-76.8239059448242
2560456.04560456,-76.8498306274414
2560756.07560756,-76.8997497558594
2561056.10561056,-76.9746246337891
2561356.13561356,-77.0744552612305
2561656.16561656,-77.2002105712891
2561956.19561956,-77.2414855957031
2562256.22562256,-77.1474227905273
2562556.25562556,-77.0763854980469
2562856.28562856,-77.0312728881836
2563156.31563156,-77.0082397460938
2563456.34563456,-76.8872909545898
2563756.37563756,-76.7346725463867
2564056.40564056,-76.6079635620117
2564356.43564356,-76.506217956543
2564656.46564657,-76.428466796875
2564956.49564957,-76.3699111938477
2565256.52565257,-76.3315200805664
2565556.55565557,-76.3123245239258
2565856.58565857,-76.3104095458984
2566156.61566157,-76.3190460205078
2566456.64566457,-76.3468933105469
2566756.67566757,-76.394889831543
2567056.70567057,-76.4601669311523
2567356.73567357,-76.542724609375
2567656.76567657,-76.6415939331055
2567956.79567957,-76.7174301147461
2568256.82568257,-76.7212753295898
2568556.85568557,-76.740478515625
2568856.88568857,-76.7769546508789
2569156.91569157,-76.8297576904297
2569456.94569457,-76.8998336791992
2569756.97569757,-76.9689483642578
2570057.00570057,-76.7548904418945
2570357.03570357,-76.565788269043
2570657.06570657,-76.4026031494141
2570957.09570957,-76.2653427124023
2571257.12571257,-76.1511154174805
2571557.15571557,-76.0599212646484
2571857.18571857,-75.9927291870117
2572157.21572157,-75.9495391845703
2572457.24572457,-75.9303436279297
2572757.27572757,-75.9293899536133
2573057.30573057,-75.9428253173828
2573357.33573357,-75.9783477783203
2573657.36573657,-76.0369033813477
2573957.39573957,-76.1175384521484
2574257.42574257,-76.2202529907227
2574557.45574557,-76.3450469970703
2574857.48574858,-76.4928817749023
2575157.51575158,-76.6618270874023
2575457.54575458,-76.8518905639648
2575757.57575758,-77.0601959228516
2576057.60576058,-77.173469543457
2576357.63576358,-77.1936340332031
2576657.66576658,-77.2080307006836
2576957.69576958,-77.1965179443359
2577257.72577258,-77.1955642700195
2577557.75577558,-77.2022857666016
2577857.78577858,-77.2214813232422
2578157.81578158,-77.2550811767578
2578457.84578458,-77.3011627197266
2578757.87578758,-77.3606796264648
2579057.90579058,-77.4336395263672
2579357.93579358,-77.5200347900391
2579657.96579658,-77.4115676879883
2579957.99579958,-77.2531814575195
2580258.02580258,-77.1159133911133
2580558.05580558,-76.9988098144531
2580858.08580858,-76.9047393798828
2581158.11581158,-76.8327484130859
2581458.14581458,-76.7828369140625
2581758.17581758,-76.7540435791016
2582058.20582058,-76.7473297119141
2582358.23582358,-76.7502059936523
2582658.26582658,-76.7742080688477
2582958.29582958,-76.8202896118164
2583258.32583258,-76.8884429931641
2583558.35583558,-76.9786834716797
2583858.38583858,-76.8711700439453
2584158.41584158,-76.6868743896484
2584458.44584458,-76.5179290771484
2584758.47584758,-76.3643417358398
2585058.50585059,-76.2261199951172
2585358.53585359,-76.1042098999023
2585658.56585659,-75.9967041015625
2585958.59585959,-75.905517578125
2586258.62586259,-75.828727722168
2586558.65586559,-75.7663345336914
2586858.68586859,-75.7173843383789
2587158.71587159,-75.680908203125
2587458.74587459,-75.6597900390625
2587758.77587759,-75.6521148681641
2588058.80588059,-75.653076171875
2588358.83588359,-75.6636428833008
2588658.86588659,-75.6895599365234
2588958.89588959,-75.7279586791992
2589258.92589259,-75.7817153930664
2589558.95589559,-75.8489151000977
2589858.98589859,-75.9305114746094
2590159.01590159,-76.0255432128906
2590459.04590459,-76.1349792480469
2590759.07590759,-76.2578506469727
2591059.10591059,-76.1138687133789
2591359.13591359,-75.9660415649414
2591659.16591659,-75.8402938842773
2591959.19591959,-75.7347106933594
2592259.22592259,-75.648323059082
2592559.25592559,-75.5820846557617
2592859.28592859,-75.5369720458984
2593159.31593159,-75.4275512695313
2593459.34593459,-75.2557220458984
2593759.37593759,-75.1021423339844
2594059.40594059,-74.9677581787109
2594359.43594359,-74.8506469726563
2594659.46594659,-74.7527389526367
2594959.4959496,-74.6711502075195
2595259.5259526,-74.6058807373047
2595559.5559556,-74.5559692382813
2595859.5859586,-74.5214080810547
2596159.6159616,-74.503173828125
2596459.6459646,-74.4993362426758
2596759.6759676,-74.5031814575195
2597059.7059706,-74.5223846435547
2597359.7359736,-74.5559844970703
2597659.7659766,-74.6039810180664
2597959.7959796,-74.6644592285156
2598259.8259826,-74.7402954101563
2598559.8559856,-74.8295745849609
2598859.8859886,-74.9322891235352
2599159.9159916,-75.0494003295898
2599459.9459946,-75.1780319213867
2599759.9759976,-75.3162612915039
2600060.0060006,-75.1569213867188
2600360.0360036,-74.9351806640625
2600660.0660066,-74.7412796020508
2600960.0960096,-74.5684967041016
2601260.1260126,-74.4177932739258
2601560.1560156,-74.2901306152344
2601860.1860186,-74.1835784912109
2602160.2160216,-74.0981521606445
2602460.2460246,-74.035758972168
2602760.2760276,-73.9944839477539
2603060.3060306,-73.9704895019531
2603360.3360336,-73.964729309082
2603660.3660366,-73.9666519165039
2603960.3960396,-73.9858551025391
2604260.4260426,-74.0232925415039
2604560.4560456,-74.078971862793
2604860.4860486,-74.1528930664063
2605160.51605161,-74.2412033081055
2605460.54605461,-74.3439178466797
2605760.57605761,-74.460075378418
2606060.60606061,-74.5906219482422
2606360.63606361,-74.7355728149414
2606660.66606661,-74.8939666748047
2606960.69606961,-75.0667495727539
2607260.72607261,-75.249137878418
2607560.75607561,-75.3316955566406
2607860.78607861,-75.3825759887695
2608160.81608161,-75.45361328125
2608460.84608461,-75.544807434082
2608760.87608761,-75.6561584472656
2609060.90609061,-75.7876739501953
2609360.93609361,-75.939338684082
2609660.96609661,-76.1121292114258
2609960.99609961,-76.3041152954102
2610261.02610261,-76.2599639892578
2610561.05610561,-76.2244491577148
2610861.08610861,-76.2129287719727
2611161.11611161,-76.2148513793945
2611461.14611461,-76.236930847168
2611761.17611761,-76.2839736938477
2612061.20612061,-76.3530883789063
2612361.23612361,-76.4442825317383
2612661.26612661,-76.5575561523438
2612961.29612961,-76.6929092407227
2613261.32613261,-76.850341796875
2613561.35613561,-77.0298461914063
2613861.38613861,-77.23046875
2614161.41614161,-77.4522171020508
2614461.44614461,-77.6950759887695
2614761.47614761,-77.9580993652344
2615061.50615061,-77.9734573364258
2615361.53615362,-77.8851470947266
2615661.56615662,-77.8073959350586
2615961.59615962,-77.7392501831055
2616261.62616262,-77.6806945800781
2616561.65616562,-77.6346206665039
2616861.68616862,-77.5568695068359
2617161.71617162,-77.4906387329102
2617461.74617462,-77.3879318237305
2617761.77617762,-77.2199478149414
2618061.80618062,-77.0596466064453
2618361.83618362,-76.9099044799805
2618661.86618662,-76.7716751098633
2618961.89618962,-76.64208984375
2619261.92619262,-76.522102355957
2619561.95619562,-76.4136352539063
2619861.98619862,-76.3138122558594
2620162.01620162,-76.2274169921875
2620462.04620462,-76.1515884399414
2620762.07620762,-76.0882339477539
2621062.10621062,-76.0354461669922
2621362.13621362,-75.99609375
2621662.16621662,-75.9673004150391
2621962.19621962,-75.9519424438477
2622262.22622262,-75.9509811401367
2622562.25622562,-75.9577026367188
2622862.28622862,-75.9807434082031
2623162.31623162,-76.0201034545898
2623462.34623462,-76.074821472168
2623762.37623762,-76.1458587646484
2624062.40624062,-76.2207412719727
