Trace
Swept SA
A.16.09,N9010A
1787178.71787179,-48.5225563049316
1787378.73787379,-48.477725982666
1787578.75787579,-48.4547843933105
1787778.77787779,-48.4506034851074
1787978.79787979,-48.4558029174805
1788178.81788179,-48.4808082580566
1788378.83788379,-48.5172805786133
1788578.85788579,-48.5641746520996
1788778.87788779,-48.6319198608398
1788978.89788979,-48.7194633483887
1789178.91789179,-48.8288993835449
1789378.93789379,-48.9591827392578
1789578.95789579,-48.9633407592773
1789778.97789779,-48.838249206543
1789978.99789979,-48.7340049743652
1790179.01790179,-48.6506080627441
1790379.03790379,-48.5870132446289
1790579.05790579,-48.5442657470703
1790779.07790779,-48.5234069824219
1790979.09790979,-48.519229888916
1791179.11791179,-48.5254707336426
1791379.13791379,-48.552562713623
1791579.15791579,-48.6004981994629
1791779.17791779,-48.6682395935059
1791979.19791979,-48.6922035217285
1792179.21792179,-48.6296539306641
1792379.23792379,-48.587947845459
1792579.25792579,-48.5681343078613
1792779.27792779,-48.5649948120117
1792979.29792979,-48.5722808837891
1793179.31793179,-48.600414276123
1793379.33793379,-48.6493949890137
1793579.35793579,-48.7192192077637
1793779.37793779,-48.8078117370605
1793979.39793979,-48.8599166870117
1794179.41794179,-48.822380065918
1794379.43794379,-48.8036079406738
1794579.45794579,-48.8025550842285
1794779.47794779,-48.8140106201172
1794979.49794979,-48.845272064209
1795179.5179518,-48.8973770141602
1795379.5379538,-48.9703330993652
1795579.5579558,-48.9922103881836
1795779.5779578,-48.9056854248047
1795979.5979598,-48.8400077819824
1796179.6179618,-48.794132232666
1796379.6379638,-48.7691040039063
1796579.6579658,-48.7638816833496
1796779.6779678,-48.7680435180664
1796979.6979698,-48.7920036315918
1797179.7179718,-48.8357734680176
1797379.7379738,-48.9003868103027
1797579.7579758,-48.9597930908203
1797779.7779778,-48.9232978820801
1797979.7979798,-48.9076538085938
1798179.8179818,-48.9066009521484
1798379.8379838,-48.9190979003906
1798579.8579858,-48.953483581543
1798779.8779878,-48.9868278503418
1798979.8979898,-49.0305976867676
1799179.9179918,-49.0941696166992
1799379.9379938,-49.0608024597168
1799579.9579958,-49.031608581543
1799779.9779978,-49.022216796875
1799979.9979998,-49.0190773010254
1800180.0180018,-48.9825859069824
1800380.0380038,-48.9648551940918
1800580.0580058,-48.96484375
1800780.0780078,-48.9762992858887
1800980.0980098,-49.0096435546875
1801180.1180118,-49.0554962158203
1801380.1380138,-49.029426574707
1801580.1580158,-49.0242042541504
1801780.1780178,-49.0273208618164
1801980.1980198,-49.0512847900391
1802180.2180218,-49.0960960388184
1802380.2380238,-49.1607093811035
1802580.2580258,-49.1137924194336
1802780.2780278,-49.0710487365723
1802980.2980298,-49.0439338684082
1803180.3180318,-49.0324592590332
1803380.3380338,-49.0324478149414
1803580.3580358,-49.0480728149414
1803780.3780378,-49.0855865478516
1803980.3980398,-49.1429061889648
1804180.4180418,-49.2210693359375
1804380.4380438,-49.2179336547852
1804580.4580458,-49.1668472290039
1804780.4780478,-49.1366081237793
1804980.4980498,-49.1251335144043
1805180.51805181,-49.1272048950195
1805380.53805381,-49.1449165344238
1805580.55805581,-49.1834716796875
1805780.57805781,-49.2428741455078
1805980.59805981,-49.3220825195313
1806180.61806181,-49.3439636230469
1806380.63806381,-49.2855796813965
1806580.65806581,-49.2490882873535
1806780.67806781,-49.2323989868164
1806980.69806981,-49.2313461303711
1807180.71807181,-49.2438430786133
1807380.73807381,-49.2761459350586
1807580.75807581,-49.2719650268555
1807780.77807781,-49.2438125610352
1807980.79807981,-49.2354621887207
1808180.81808181,-49.2375373840332
1808380.83808381,-49.2573318481445
1808580.85808581,-49.299015045166
1808780.87808781,-49.3605003356934
1808980.89808981,-49.3563232421875
1809180.91809181,-49.3010673522949
1809380.93809381,-49.2645721435547
1809580.95809581,-49.2510108947754
1809780.97809781,-49.2499580383301
1809980.99809981,-49.2645416259766
1810181.01810181,-49.2989273071289
1810381.03810381,-49.3552055358887
1810581.05810581,-49.4312858581543
1810781.07810781,-49.4073028564453
1810981.09810981,-49.3854026794434
1811181.11811181,-49.3812217712402
1811381.13811381,-49.3864212036133
1811581.15811581,-49.4010047912598
1811781.17811781,-49.4228820800781
1811981.19811981,-49.4656105041504
1812181.21812181,-49.5281410217285
1812381.23812381,-49.5646095275879
1812581.25812581,-49.5072708129883
1812781.27812781,-49.4707794189453
1812981.29812981,-49.4551315307617
1813181.31813181,-49.4540786743164
1813381.33813381,-49.4415626525879
1813581.35813581,-49.4394645690918
1813781.37813781,-49.4488372802734
1813981.39813981,-49.4790534973145
1814181.41814181,-49.5301170349121
1814381.43814381,-49.6009864807129
1814581.45814581,-49.6927032470703
1814781.47814781,-49.8063087463379
1814981.49814981,-49.9397201538086
1815181.51815182,-49.9542999267578
1815381.53815382,-49.8354606628418
1815581.55815582,-49.7385139465332
1815781.57815782,-49.6613693237305
1815981.59815982,-49.6061134338379
1816181.61816182,-49.5706634521484
1816381.63816382,-49.5560607910156
1816581.65816582,-49.5550079345703
1816781.67816782,-49.568546295166
1816981.69816982,-49.6018905639648
1817181.71817182,-49.6414909362793
1817381.73817382,-49.692554473877
1817581.75817582,-49.7655067443848
1817781.77817782,-49.7196350097656
1817981.79817982,-49.664379119873
1818181.81818182,-49.6289291381836
1818381.83818382,-49.6143264770508
1818581.85818582,-49.6132736206055
1818781.87818782,-49.6268119812012
1818981.89818982,-49.6611976623535
1819181.91819182,-49.715389251709
1819381.93819382,-49.7914733886719
1819581.95819582,-49.8477478027344
1819781.97819782,-49.7841529846191
1819981.99819982,-49.740364074707
1820182.01820182,-49.7184638977051
1820382.03820382,-49.7142868041992
1820582.05820582,-49.7194862365723
1820782.07820782,-49.733024597168
1820982.09820982,-49.6913223266602
1821182.11821182,-49.6715049743652
1821382.13821382,-49.6683692932129
1821582.15821582,-49.6766967773438
1821782.17821782,-49.7048301696777
1821982.19821982,-49.7079467773438
1822182.21822182,-49.7131462097168
1822382.23822382,-49.7391967773438
1822582.25822582,-49.7860908508301
1822782.27822782,-49.851749420166
1822982.29822982,-49.8402709960938
1823182.31823182,-49.840259552002
1823382.33823382,-49.8579711914063
1823582.35823582,-49.8944435119629
1823782.37823782,-49.9528007507324
1823982.39823982,-50.0163764953613
1824182.41824182,-49.945484161377
1824382.43824382,-49.8933563232422
1824582.45824582,-49.8641586303711
1824782.47824782,-49.8537254333496
1824982.49824982,-49.8558006286621
1825182.51825183,-49.8745536804199
1825382.53825383,-49.9131088256836
1825582.55825583,-49.8922500610352
1825782.57825783,-49.8901557922363
1825982.59825983,-49.8964004516602
1826182.61826183,-49.9245300292969
1826382.63826383,-49.9735107421875
1826582.65826583,-50.0433387756348
1826782.67826783,-50.1340103149414
1826982.69826983,-50.0725021362305
1827182.71827183,-50.0203742980957
1827382.73827383,-49.9890937805176
1827582.75827583,-49.9786605834961
1827782.77827783,-49.9796905517578
1827982.79827983,-49.9974021911621
1828182.81828183,-50.020320892334
1828382.83828383,-50.0171852111816
1828582.85828583,-50.0234260559082
1828782.87828783,-50.0505180358887
1828982.89828983,-50.0838623046875
1829182.91829183,-50.0452842712402
1829382.93829383,-50.0254707336426
1829582.95829583,-50.0244178771973
1829782.97829783,-50.0337867736816
1829982.99829983,-50.0598373413086
1830183.01830183,-50.0619087219238
1830383.03830383,-50.0827445983887
1830583.05830583,-50.1244277954102
1830783.07830783,-50.1869583129883
1830983.09830983,-50.2692947387695
1831183.11831183,-50.3683052062988
1831383.13831383,-50.2817802429199
1831583.15831583,-50.2150611877441
1831783.17831783,-50.1702308654785
1831983.19831983,-50.1441612243652
1832183.21832183,-50.1378936767578
1832383.23832383,-50.1420555114746
1832583.25832583,-50.1305770874023
1832783.27832783,-50.12744140625
1832983.29832983,-50.132640838623
1833183.31833183,-50.1586875915527
1833383.33833383,-50.2045402526855
1833583.35833583,-50.2722854614258
1833783.37833783,-50.3598289489746
1833983.39833983,-50.3222961425781
1834183.41834183,-50.2920570373535
1834383.43834383,-50.2722396850586
1834583.45834583,-50.2524261474609
1834783.47834783,-50.2503318786621
1834983.49834983,-50.258659362793
1835183.51835184,-50.2878341674805
1835383.53835384,-50.3378562927246
1835583.55835584,-50.3753700256348
1835783.57835784,-50.3305397033691
1835983.59835984,-50.3055114746094
1836183.61836184,-50.3002891540527
1836383.63836384,-50.3044471740723
1836583.65836584,-50.3284111022949
1836783.67836784,-50.3732223510742
1836983.69836984,-50.4378356933594
1837183.71837184,-50.4034271240234
1837383.73837384,-50.3450469970703
1837583.75837584,-50.3075103759766
1837783.77837784,-50.2908248901367
1837983.79837984,-50.2897720336914
1838183.81838184,-50.3012275695801
1838383.83838384,-50.3335266113281
1838583.85838584,-50.3866767883301
1838783.87838784,-50.4606742858887
1838983.89838984,-50.547176361084
1839183.91839184,-50.6399345397949
1839383.93839384,-50.7535400390625
1839583.95839584,-50.7733345031738
1839783.97839784,-50.6711730957031
1839983.99839984,-50.5909042358398
1840184.01840184,-50.5293922424316
1840384.03840384,-50.4897727966309
1840584.05840584,-50.4699592590332
1840784.07840784,-50.4689064025879
1840984.09840984,-50.4772338867188
1841184.11841184,-50.5074501037598
1841384.13841384,-50.5574722290039
1841584.15841584,-50.5689277648926
1841784.17841784,-50.5491142272949
1841984.19841984,-50.5470199584961
1842184.21842184,-50.557430267334
1842384.23842384,-50.5886917114258
1842584.25842584,-50.6043167114258
1842784.27842784,-50.6178550720215
1842984.29842984,-50.6532859802246
1843184.31843184,-50.6324272155762
1843384.33843384,-50.6115684509277
1843584.35843584,-50.6073913574219
1843784.37843784,-50.6146774291992
1843984.39843984,-50.6209182739258
1844184.41844184,-50.6031875610352
1844384.43844384,-50.6021347045898
1844584.45844584,-50.6135902404785
1844784.47844784,-50.6448516845703
1844984.49844984,-50.6969566345215
1845184.51845185,-50.661506652832
1845384.53845385,-50.6177177429199
1845584.55845585,-50.595817565918
1845784.57845785,-50.5926818847656
1845984.59845985,-50.5989227294922
1846184.61846185,-50.6249732971191
1846384.63846385,-50.6718673706055
1846584.65846585,-50.7396087646484
1846784.67846785,-50.7552337646484
1846984.69846985,-50.7333335876465
1847184.71847185,-50.7301979064941
1847384.73847385,-50.7333106994629
1847584.75847585,-50.7395553588867
1847784.77847785,-50.7656059265137
1847984.79847985,-50.8125
1848184.81848185,-50.8635635375977
1848384.83848385,-50.8156051635742
1848584.85848585,-50.7864074707031
1848784.87848785,-50.7780609130859
1848984.89848985,-50.7801322937012
1849184.91849185,-50.7999267578125
1849384.93849385,-50.8405685424805
1849584.95849585,-50.842643737793
1849784.97849785,-50.8144874572754
1849984.99849985,-50.8071823120117
1850185.01850185,-50.8102989196777
1850385.03850385,-50.8321762084961
1850585.05850585,-50.8749008178711
1850785.07850785,-50.9197120666504
1850985.09850985,-50.9342956542969
1851185.11851185,-50.9697227478027
1851385.13851385,-51.012451171875
1851585.15851585,-50.9874229431152
1851785.17851785,-50.9822006225586
1851985.19851985,-50.9874000549316
1852185.21852185,-51.0113639831543
1852385.23852385,-51.0572166442871
1852585.25852585,-51.1239166259766
1852785.27852785,-51.054069519043
1852985.29852985,-50.9915161132813
1853185.31853185,-50.9487724304199
1853385.33853385,-50.926872253418
1853585.35853585,-50.9226913452148
1853785.37853785,-50.9289360046387
1853985.39853985,-50.9549827575684
1854185.41854185,-51.0018768310547
1854385.43854385,-51.0685768127441
1854585.45854585,-51.1477851867676
1854785.47854785,-51.0956573486328
1854985.49854985,-51.0372734069824
1855185.51855186,-51.0007820129395
1855385.53855386,-50.9840927124023
1855585.55855586,-50.9840850830078
1855785.57855786,-50.9955406188965
1855985.59855986,-51.0278396606445
1856185.61856186,-51.0809898376465
1856385.63856386,-51.1299705505371
1856585.65856586,-51.088264465332
1856785.67856786,-51.0694923400879
1856985.69856986,-51.0673980712891
1857185.71857186,-51.0757255554199
1857385.73857386,-51.1049003601074
1857585.75857586,-51.1413726806641
1857785.77857786,-51.1778450012207
1857985.79857986,-51.2351608276367
1858185.81858186,-51.2080497741699
1858385.83858386,-51.1621780395508
1858585.85858586,-51.137149810791
1858785.87858786,-51.1183776855469
1858985.89858986,-51.1141967773438
1859185.91859186,-51.1183547973633
1859385.93859386,-51.1433601379395
1859585.95859586,-51.1881713867188
1859785.97859786,-51.2538299560547
1859985.99859986,-51.2809181213379
1860186.01860186,-51.2496376037598
1860386.03860386,-51.2381629943848
1860586.05860586,-51.238151550293
1860786.07860786,-51.255859375
1860986.09860986,-51.2933731079102
1861186.11861186,-51.351734161377
1861386.13861386,-51.4309425354004
1861586.15861586,-51.5309982299805
1861786.17861786,-51.5820617675781
1861986.19861986,-51.4955368041992
1862186.21862186,-51.4277725219727
1862386.23862386,-51.380859375
1862586.25862586,-51.3547897338867
1862786.27862786,-51.3495674133301
1862986.29862986,-51.3526840209961
1863186.31863186,-51.3766441345215
1863386.33863386,-51.4204139709473
1863586.35863586,-51.4329109191895
1863786.37863786,-51.3734855651855
1863986.39863986,-51.3359527587891
1864186.41864186,-51.3171806335449
1864386.43864386,-51.3161277770996
1864586.45864586,-51.3265380859375
1864786.47864786,-51.3577995300293
1864986.49864986,-51.383846282959
1865186.51865187,-51.4296989440918
1865386.53865387,-51.4974403381348
1865586.55865587,-51.5849876403809
1865786.57865787,-51.5484962463379
1865986.59865987,-51.5005378723145
1866186.61866187,-51.4702987670898
1866386.63866387,-51.4598655700684
1866586.65866587,-51.4608955383301
1866786.67866787,-51.4796485900879
1866986.69866987,-51.5182037353516
1867186.71867187,-51.5776062011719
1867386.73867387,-51.5807228088379
1867586.75867587,-51.5452728271484
1867786.77867787,-51.5285835266113
1867986.79867987,-51.527530670166
1868186.81868187,-51.5400276184082
1868386.83868387,-51.5723304748535
1868586.85868587,-51.626522064209
1868786.87868787,-51.6192169189453
1868986.89868987,-51.5889778137207
1869186.91869187,-51.5420608520508
1869386.93869387,-51.5159912109375
1869586.95869587,-51.5097274780273
1869786.97869787,-51.5138854980469
1869986.99869987,-51.536808013916
1870187.01870187,-51.5805740356445
1870387.03870387,-51.6316413879395
1870587.05870587,-51.5972328186035
1870787.07870787,-51.5847129821777
1870987.09870987,-51.5847015380859
1871187.11871187,-51.6003265380859
1871387.13871387,-51.6357574462891
1871587.15871587,-51.6597175598145
1871787.17871787,-51.6472015380859
1871987.19871987,-51.6471900939941
1872187.21872187,-51.6617736816406
1872387.23872387,-51.6972007751465
1872587.25872587,-51.7534790039063
1872787.27872787,-51.7795257568359
1872987.29872987,-51.7096786499023
1873187.31873187,-51.6627616882324
