Trace
Swept SA
A.16.09,N9010A
14779477.9477948,-59.9934501647949
14781478.1478148,-59.9419937133789
14783478.3478348,-59.9030342102051
14785478.5478548,-59.8780364990234
14787478.7478748,-59.8692092895508
14789478.9478948,-59.868465423584
14791479.1479148,-59.875804901123
14793479.3479348,-59.8978424072266
14795479.5479548,-59.9360504150391
14797479.7479748,-59.9867515563965
14799479.9479948,-60.0271644592285
14801480.1480148,-59.9793853759766
14803480.3480348,-59.9433631896973
14805480.5480548,-59.9191017150879
14807480.7480748,-59.9065971374512
14809480.9480948,-59.9036483764648
14811481.1481148,-59.9058456420898
14813481.3481348,-59.9190635681152
14815481.5481548,-59.9411010742188
14817481.7481748,-59.9748992919922
14819481.9481948,-60.0197219848633
14821482.1482148,-60.0748329162598
14823482.3482348,-60.1402320861816
14825482.5482548,-60.2151870727539
14827482.7482748,-60.2974891662598
14829482.9482948,-60.3900833129883
14831483.1483148,-60.4951705932617
14833483.3483348,-60.6076049804688
14835483.5483548,-60.628173828125
14837483.7483748,-60.5950927734375
14839483.9483948,-60.5715675354004
14841484.1484148,-60.5539169311523
14843484.3484348,-60.5443534851074
14845484.5484548,-60.5421409606934
14847484.7484748,-60.5428657531738
14849484.9484949,-60.5509414672852
14851485.1485149,-60.5634269714355
14853485.3485349,-60.5839958190918
14855485.5485549,-60.6082382202148
14857485.7485749,-60.636890411377
14859485.9485949,-60.6721572875977
14861486.1486149,-60.7111015319824
14863486.3486349,-60.7529830932617
14865486.5486549,-60.719165802002
14867486.7486749,-60.6772651672363
14869486.9486949,-60.6353645324707
14871487.1487149,-60.5964050292969
14873487.3487349,-60.5567092895508
14875487.5487549,-60.5192184448242
14877487.7487749,-60.4846649169922
14879487.9487949,-60.4515838623047
14881488.1488149,-60.422176361084
14883488.3488349,-60.3979148864746
14885488.5488549,-60.376594543457
14887488.7488749,-60.362621307373
14889488.9488949,-60.3545265197754
14891489.1489149,-60.3523139953613
14893489.3489349,-60.3552436828613
14895489.5489549,-60.3669929504395
14897489.7489749,-60.3905029296875
14899489.9489949,-60.4250335693359
14901490.1490149,-60.4713249206543
14903490.3490349,-60.5279083251953
14905490.5490549,-60.5962448120117
14907490.7490749,-60.6792831420898
14909490.9490949,-60.6675148010254
14911491.1491149,-60.626350402832
14913491.3491349,-60.5918006896973
14915491.5491549,-60.5682716369629
14917491.7491749,-60.5528297424316
14919491.9491949,-60.544734954834
14921492.1492149,-60.5425224304199
14923492.3492349,-60.5447158813477
14925492.5492549,-60.5535278320313
14927492.7492749,-60.5660095214844
14929492.9492949,-60.5821723937988
14931493.1493149,-60.6034736633301
14933493.3493349,-60.4858741760254
14935493.5493549,-60.3829765319824
14937493.7493749,-60.2940368652344
14939493.9493949,-60.219066619873
14941494.1494149,-60.1573219299316
14943494.3494349,-60.1088066101074
14945494.5494549,-60.0698471069336
14947494.7494749,-60.0426445007324
14949494.9494949,-60.0249938964844
14951495.149515,-60.0161666870117
14953495.349535,-60.0154228210449
14955495.549555,-60.0176200866699
14957495.749575,-60.0264282226563
14959495.949595,-60.0418510437012
14961496.149615,-60.0587463378906
14963496.349635,-60.0800514221191
14965496.549655,-60.1057624816895
14967496.749675,-60.1307411193848
14969496.949695,-60.1579246520996
14971497.149715,-60.1843757629395
14973497.349735,-60.2130279541016
14975497.549755,-60.2416801452637
14977497.749775,-60.2695999145508
14979497.949795,-60.2975158691406
14981498.149815,-60.3246994018555
14983498.349835,-60.3518829345703
14985498.549855,-60.3798027038574
14987498.749875,-60.4091911315918
14989498.949895,-60.4400482177734
14991499.149915,-60.4723777770996
14993499.349935,-60.5083770751953
14995499.549955,-60.5458526611328
14997499.749975,-60.5877342224121
14999499.949995,-60.63623046875
15001500.150015,-60.689136505127
15003500.350035,-60.6538505554199
15005500.550055,-60.5612373352051
15007500.750075,-60.4686279296875
15009500.950095,-60.3951225280762
15011501.150115,-60.3444023132324
15013501.350135,-60.314998626709
15015501.550155,-60.3076400756836
15017501.750175,-60.3120384216309
15019501.950195,-60.3355484008789
15021502.150215,-60.381103515625
15023502.350235,-60.4509124755859
15025502.550255,-60.5413017272949
15027502.750275,-60.6507987976074
15029502.950295,-60.7051734924316
15031503.150315,-60.7588157653809
15033503.350335,-60.8190689086914
15035503.550355,-60.8859405517578
15037503.750375,-60.9528121948242
15039503.950395,-61.0204162597656
15041504.150415,-61.0902252197266
15043504.350435,-61.1644439697266
15045504.550455,-61.2386627197266
15047504.750475,-61.3121490478516
15049504.950495,-61.3863677978516
15051505.1505151,-61.4613227844238
15053505.3505351,-61.5355415344238
15055505.5505551,-61.6126976013184
15057505.7505751,-61.6722183227539
15059505.9505951,-61.7096939086914
15061506.1506151,-61.7464294433594
15063506.3506351,-61.7067337036133
15065506.5506551,-61.6280860900879
15067506.7506751,-61.5538482666016
15069506.9506951,-61.4840202331543
15071507.1507151,-61.4230117797852
15073507.3507351,-61.3634719848633
15075507.5507551,-61.3090782165527
15077507.7507751,-61.262767791748
15079507.9507951,-61.2179260253906
15081508.1508151,-61.1804351806641
15083508.3508351,-61.1495590209961
15085508.5508551,-61.1216201782227
15087508.7508751,-61.1061782836914
15089508.9508951,-61.0929412841797
15091509.1509151,-61.0855827331543
15093509.3509351,-61.0841026306152
15095509.5509551,-61.0885047912598
15097509.7509751,-61.0987815856934
15099509.9509951,-61.1156768798828
15101510.1510151,-61.1391868591309
15103510.3510351,-61.1685752868652
15105510.5510551,-61.2045783996582
15107510.7510751,-61.2457237243652
15109510.9510951,-61.2949562072754
15111511.1511151,-61.3493309020996
15113511.3511351,-61.4081153869629
15115511.5511551,-61.4713134765625
15117511.7511751,-61.5234832763672
15119511.9511951,-61.5183296203613
15121512.1512151,-61.5183181762695
15123512.3512351,-61.5263938903809
15125512.5512551,-61.5462303161621
15127512.7512751,-61.5756187438965
15129512.9512951,-61.6167640686035
15131513.1513151,-61.6659965515137
15133513.3513351,-61.7262496948242
15135513.5513551,-61.7975311279297
15137513.7513751,-61.7769432067871
15139513.9513951,-61.7357788085938
15141514.1514151,-61.7085762023926
15143514.3514351,-61.6909294128418
15145514.5514551,-61.6820983886719
15147514.7514751,-61.6806182861328
15149514.9514952,-61.6835517883301
15151515.1515152,-61.6960334777832
15153515.3515352,-61.718807220459
15155515.5515552,-61.7504005432129
15157515.7515752,-61.7886085510254
15159515.9515952,-61.8407783508301
15161516.1516152,-61.9010353088379
15163516.3516352,-61.9730491638184
15165516.5516552,-62.0619697570801
15167516.7516752,-62.1626434326172
15169516.9516952,-62.1508750915527
15171517.1517152,-62.1501312255859
15173517.3517352,-62.1611480712891
15175517.5517552,-62.1846542358398
15177517.7517752,-62.2206573486328
15179517.9517952,-62.2662162780762
15181518.1518152,-62.3242645263672
15183518.3518352,-62.1971130371094
15185518.5518552,-62.0692253112793
15187518.7518752,-61.9663238525391
15189518.9518952,-61.8803253173828
15191519.1519152,-61.8171119689941
15193519.3519352,-61.773006439209
15195519.5519552,-61.7487449645996
15197519.7519752,-61.739917755127
15199519.9519952,-61.7421112060547
15201520.1520152,-61.7612113952637
15203520.3520352,-61.7545890808105
15205520.5520552,-61.6605072021484
15207520.7520752,-61.5833282470703
15209520.9520952,-61.5245246887207
15211521.1521152,-61.4833602905273
15213521.3521352,-61.4627723693848
15215521.5521552,-61.4598236083984
15217521.7521752,-61.465690612793
15219521.9521952,-61.4921417236328
15221522.1522152,-61.5406379699707
15223522.3522352,-61.5920715332031
15225522.5522552,-61.5972099304199
15227522.7522752,-61.6177787780762
15229522.9522952,-61.6493721008301
15231523.1523152,-61.6912536621094
15233523.3523352,-61.7470970153809
15235523.5523552,-61.8139686584473
15237523.7523752,-61.8896560668945
15239523.9523952,-61.9763717651367
15241524.1524152,-62.068962097168
15243524.3524352,-62.0160369873047
15245524.5524552,-61.9734039306641
15247524.7524752,-61.9417915344238
15249524.9524952,-61.9212036132813
15251525.1525153,-61.9116401672363
15253525.3525353,-61.9101600646973
15255525.5525553,-61.9160308837891
15257525.7525753,-61.935863494873
15259525.9525953,-61.971134185791
15261526.1526153,-62.0203628540039
15263526.3526353,-62.082088470459
15265526.5526553,-62.1621894836426
15267526.7526753,-62.2555160522461
15269526.9526953,-62.3642768859863
15271527.1527153,-62.3289909362793
15273527.3527353,-62.199634552002
15275527.5527553,-62.0857086181641
15277527.7527753,-61.9842796325684
15279527.9527953,-61.8953399658203
15281528.1528153,-61.8196334838867
15283528.3528353,-61.7571563720703
15285528.5528553,-61.7064361572266
15287528.7528753,-61.6674728393555
15289528.9528953,-61.6417427062988
15291529.1529153,-61.6285018920898
15293529.3529353,-61.627758026123
15295529.5529553,-61.6314239501953
15297529.7529753,-61.649055480957
15299529.9529953,-61.6777076721191
15301530.1530153,-61.7166481018066
15303530.3530353,-61.7673492431641
15305530.5530553,-61.8290748596191
15307530.7530753,-61.8805122375488
15309530.9530953,-61.8400802612305
15311531.1531153,-61.8025894165039
15313531.3531353,-61.7665672302246
15315531.5531553,-61.729076385498
15317531.7531753,-61.693058013916
15319531.9531953,-61.6555671691895
15321532.1532153,-61.6173400878906
15323532.3532353,-61.5798492431641
15325532.5532553,-61.5416221618652
15327532.7532753,-61.5033950805664
15329532.9532953,-61.4666404724121
15331533.1533153,-61.4320907592773
15333533.3533353,-61.4004783630371
15335533.5533553,-61.3703346252441
15337533.7533753,-61.347541809082
15339533.9533953,-61.3247528076172
15341534.1534153,-61.314453125
15343534.3534353,-61.3085632324219
15345534.5534553,-61.3063507080078
15347534.7534753,-61.3129539489746
15349534.9534954,-61.3313179016113
15351535.1535154,-61.3570327758789
15353535.3535354,-61.3959732055664
15355535.5535554,-61.4444694519043
15357535.7535754,-61.5083999633789
15359535.9535954,-61.5840911865234
15361536.1536154,-61.6730079650879
15363536.3536354,-61.7758903503418
15365536.5536554,-61.8934707641602
15367536.7536754,-61.9551963806152
15369536.9536954,-61.9309349060059
15371537.1537154,-61.9198989868164
15373537.3537354,-61.9198913574219
15375537.5537554,-61.9323768615723
15377537.7537754,-61.9610290527344
15379537.9537954,-62.0007057189941
15381538.1538154,-62.0506744384766
15383538.3538354,-62.1101913452148
15385538.5538554,-62.180004119873
15387538.7538754,-62.2578964233398
15389538.9538954,-62.3431396484375
15391539.1539154,-62.3989868164063
15393539.3539354,-62.3622283935547
15395539.5539554,-62.3445816040039
15397539.7539754,-62.3401641845703
15399539.9539954,-62.3430938720703
15401540.1540154,-62.3636627197266
15403540.3540354,-62.3974609375
15405540.5540554,-62.4459571838379
15407540.7540754,-62.512092590332
15409540.9540954,-62.5914535522461
15411541.1541154,-62.6833114624023
15413541.3541354,-62.7876663208008
15415541.5541554,-62.9001007080078
15417541.7541754,-62.9022979736328
15419541.9541954,-62.9111061096191
15421542.1542154,-62.9265289306641
15423542.3542354,-62.9493026733398
15425542.5542554,-62.9750175476074
15427542.7542754,-63.0110206604004
15429542.9542954,-63.0499610900879
15431543.1543154,-63.0955200195313
15433543.3543354,-63.1454849243164
15435543.5543554,-63.2020683288574
15437543.7543754,-63.2615852355957
15439543.9543954,-63.3269882202148
15441544.1544154,-63.4004707336426
15443544.3544354,-63.4820404052734
15445544.5544554,-63.5694885253906
15447544.7544754,-63.6172485351563
15449544.9544955,-63.5194931030273
15451545.1545155,-63.440845489502
15453545.3545355,-63.3835105895996
15455545.5545555,-63.3496971130371
15457545.7545755,-63.3416023254395
15459545.9545955,-63.3445320129395
15461546.1546155,-63.370246887207
15463546.3546355,-63.4224166870117
15465546.5546555,-63.3702278137207
15467546.7546755,-63.2041206359863
15469546.9546955,-63.0505104064941
15471547.1547155,-62.9086608886719
15473547.3547355,-62.7844467163086
15475547.5547555,-62.6734619140625
15477547.7547755,-62.5845222473145
15479547.9547955,-62.5146942138672
15481548.1548155,-62.4647102355957
15483548.3548355,-62.4389801025391
15485548.5548555,-62.4352951049805
15487548.7548755,-62.4426345825195
15489548.9548955,-62.4749641418457
15491549.1549155,-62.5300750732422
15493549.3549355,-62.6101722717285
15495549.5549555,-62.715991973877
15497549.7549755,-62.848274230957
15499549.9549955,-63.0040702819824
15501550.1550155,-63.0731468200684
15503550.3550355,-63.0723991394043
15505550.5550555,-63.0753326416016
15507550.7550755,-63.0863456726074
15509550.9550955,-63.1076507568359
15511551.1551155,-63.1385078430176
15513551.3551355,-63.1789207458496
15515551.5551555,-63.229621887207
15517551.7551755,-63.2935523986816
15519551.9551955,-63.3692398071289
15521552.1552155,-63.4530143737793
15523552.3552355,-63.5500144958496
15525552.5552555,-63.6565742492676
15527552.7552755,-63.7763595581055
15529552.9552955,-63.8520469665527
15531553.1553155,-63.9343490600586
15533553.3553355,-63.9137649536133
15535553.5553555,-63.7983703613281
15537553.7553755,-63.6947326660156
15539553.9553955,-63.6072654724121
15541554.1554155,-63.5308227539063
15543554.3554355,-63.4631996154785
15545554.5554555,-63.4110107421875
15547554.7554755,-63.3698463439941
15549554.9554955,-63.3419075012207
15551555.1555156,-63.3235244750977
15553555.3555356,-63.314697265625
15555555.5555556,-63.3132171630859
15557555.7555756,-63.3161468505859
15559555.9555956,-63.3293685913086
15561556.1556156,-63.291877746582
15563556.3556356,-63.2580604553223
15565556.5556556,-63.2352676391602
15567556.7556756,-63.2234992980957
15569556.9556956,-63.2212867736816
15571557.1557156,-63.2227478027344
15573557.3557356,-63.2337608337402
15575557.5557556,-63.2543296813965
15577557.7557756,-63.2815132141113
15579557.9557956,-63.3138389587402
15581558.1558156,-63.3535194396973
15583558.3558356,-63.3954010009766
15585558.5558556,-63.4431610107422
15587558.7558756,-63.4887199401855
15589558.9558956,-63.5372161865234
15591559.1559156,-63.5849761962891
15593559.3559356,-63.6320037841797
15595559.5559556,-63.678295135498
15597559.7559756,-63.6349258422852
15599559.9559956,-63.5636253356934
15601560.1560156,-63.5077629089355
15603560.3560356,-63.471004486084
15605560.5560556,-63.4548263549805
15607560.7560756,-63.4511451721191
15609560.9560956,-63.4584846496582
15611561.1561156,-63.4841957092285
15613561.3561356,-63.5282821655273
15615561.5561556,-63.591480255127
15617561.7561756,-63.6715774536133
15619561.9561956,-63.7671089172363
15621562.1562156,-63.8795471191406
15623562.3562356,-64.0066833496094
15625562.5562556,-64.1367568969727
15627562.7562756,-64.0889739990234
15629562.9562956,-64.0522155761719
15631563.1563156,-64.025016784668
15633563.3563356,-63.9926719665527
15635563.5563556,-63.9750213623047
15637563.7563756,-63.9691352844238
15639563.9563956,-63.968391418457
15641564.1564156,-63.9823455810547
15643564.3564356,-64.0109939575195
15645564.5564556,-64.0565567016602
15647564.7564756,-64.0580139160156
15649564.9564957,-64.0631484985352
15651565.1565157,-64.0851898193359
15653565.3565357,-64.1248626708984
15655565.5565557,-64.1814498901367
15657565.7565757,-64.1204376220703
15659565.9565957,-63.9462471008301
15661566.1566157,-63.7727928161621
15663566.3566357,-63.5993385314941
15665566.5566557,-63.4324989318848
15667566.7566757,-63.2737426757813
15669566.9566957,-63.1230735778809
15671567.1567157,-62.9841613769531
15673567.3567357,-62.8643569946289
15675567.5567557,-62.7599868774414
15677567.7567757,-62.6725196838379
15679567.9567957,-62.6034278869629
15681568.1568157,-62.5541763305664
15683568.3568357,-62.5291786193848
15685568.5568557,-62.5254936218262
15687568.7568757,-62.5328369140625
15689568.9568957,-62.5592842102051
15691569.1569157,-62.6099853515625
15693569.3569357,-62.6842041015625
15695569.5569557,-62.7841453552246
15697569.7569757,-62.905403137207
15699569.9569957,-63.0494384765625
15701570.1570157,-63.2206687927246
15703570.3570357,-63.3617706298828
15705570.5570557,-63.4132041931152
15707570.7570757,-63.4778709411621
15709570.9570957,-63.4903564453125
15711571.1571157,-63.4572715759277
15713571.3571357,-63.4300727844238
15715571.5571557,-63.4065437316895
15717571.7571757,-63.3918342590332
15719571.9571957,-63.3844757080078
15721572.1572157,-63.3822631835938
15723572.3572357,-63.3851928710938
15725572.5572557,-63.3962097167969
15727572.7572757,-63.4160423278809
15729572.9572957,-63.4424896240234
15731573.1573157,-63.4792289733887
15733573.3573357,-63.5247840881348
15735573.5573557,-63.5806312561035
15737573.7573757,-63.6423568725586
15739573.9573957,-63.7114295959473
15741574.1574157,-63.7327346801758
15743574.3574357,-63.7540397644043
15745574.5574557,-63.7797508239746
15747574.7574757,-63.8069343566895
15749574.9574957,-63.8385276794434
15751575.1575158,-63.8759994506836
15753575.3575358,-63.9156799316406
15755575.5575558,-63.961971282959
15757575.7575758,-64.0141372680664
15759575.9575958,-64.0699844360352
15761576.1576158,-64.1324462890625
15763576.3576358,-64.2000503540039
15765576.5576558,-64.2698593139648
15767576.7576758,-64.3462829589844
15769576.9576958,-64.3947830200195
15771577.1577158,-64.3749313354492
15773577.3577358,-64.3705139160156
15775577.5577558,-64.3727035522461
15777577.7577758,-64.3881301879883
15779577.9577958,-64.4189910888672
15781578.1578158,-64.4630737304688
15783578.3578358,-64.5196533203125
15785578.5578558,-64.5865249633789
15787578.7578758,-64.6673583984375
15789578.9578958,-64.7570114135742
15791579.1579158,-64.7687606811523
15793579.3579358,-64.7562561035156
15795579.5579558,-64.7150955200195
15797579.7579758,-64.682746887207
15799579.9579958,-64.6606903076172
15801580.1580158,-64.6445083618164
15803580.3580358,-64.6349487304688
15805580.5580558,-64.6312637329102
15807580.7580758,-64.6283111572266
15809580.9580958,-64.623893737793
15811581.1581158,-64.6216812133789
15813581.3581358,-64.6179962158203
15815581.5581558,-64.6040267944336
15817581.7581758,-64.5849075317383
15819581.9581958,-64.5738754272461
15821582.1582158,-64.5709228515625
15823582.3582358,-64.5525436401367
15825582.5582558,-64.5290145874023
15827582.7582758,-64.5069580078125
15829582.9582958,-64.4834289550781
15831583.1583158,-64.4356460571289
15833583.3583358,-64.3459777832031
15835583.5583558,-64.2563095092773
15837583.7583758,-64.161491394043
15839583.9583958,-64.0674057006836
15841584.1584158,-63.9711227416992
15843584.3584358,-63.8748359680176
15845584.5584558,-63.7785530090332
15847584.7584758,-63.6822662353516
15849584.9584959,-63.5874481201172
15851585.1585159,-63.4941024780273
15853585.3585359,-63.4059028625488
15855585.5585559,-63.3206405639648
15857585.7585759,-63.2419929504395
15859585.9585959,-63.1677551269531
15861586.1586159,-63.1045379638672
15863586.3586359,-63.0457344055176
15865586.5586559,-62.9986915588379
15867586.7586759,-62.9619331359863
15869586.9586959,-62.9347305297852
15871587.1587159,-62.9214935302734
15873587.3587359,-62.9170761108398
15875587.5587559,-62.917064666748
15877587.7587759,-62.9280815124512
15879587.9587959,-62.951587677002
15881588.1588159,-62.9890632629395
15883588.3588359,-63.0360870361328
15885588.5588559,-63.0992851257324
15887588.7588759,-63.1712989807129
15889588.9588959,-63.2558059692383
15891589.1589159,-63.3542785644531
15893589.3589359,-63.4637756347656
15895589.5589559,-63.5850296020508
15897589.7589759,-63.7195129394531
15899589.9589959,-63.8694305419922
15901590.1590159,-64.0303726196289
15903590.3590359,-64.2060165405273
15905590.5590559,-64.3919448852539
15907590.7590759,-64.3875274658203
15909590.9590959,-64.3735504150391
15911591.1591159,-64.3728103637695
15913591.3591359,-64.3801498413086
15915591.5591559,-64.4073333740234
15917591.7591759,-64.449951171875
15919591.9591959,-64.5116729736328
15921592.1592159,-64.5844192504883
15923592.3592359,-64.674072265625
15925592.5592559,-64.779899597168
15927592.7592759,-64.8783721923828
15929592.9592959,-64.8974685668945
15931593.1593159,-64.9217147827148
15933593.3593359,-64.9180297851563
15935593.5593559,-64.7555999755859
15937593.7593759,-64.6041946411133
15939593.9593959,-64.4630737304688
15941594.1594159,-64.3359222412109
15943594.3594359,-64.2249374389648
15945594.5594559,-64.1301193237305
15947594.7594759,-64.0522079467773
15949594.959496,-63.9956092834473
15951595.159516,-63.9566459655762
15953595.359536,-63.9360580444336
15955595.559556,-63.9331092834473
15957595.759576,-63.9397163391113
15959595.959596,-63.9646949768066
15961596.159616,-64.0058441162109
15963596.359636,-64.0447845458984
15965596.559656,-63.9323272705078
15967596.759676,-63.8323669433594
15969596.959696,-63.7441673278809
15971597.159716,-63.6691932678223
15973597.359736,-63.6111259460449
15975597.559756,-63.5721626281738
15977597.759776,-63.5479011535645
15979597.959796,-63.5449523925781
15981598.159816,-63.5515556335449
15983598.359836,-63.579475402832
15985598.559856,-63.6294403076172
15987598.759876,-63.7058639526367
15989598.959896,-63.8065414428711
15991599.159916,-63.9292678833008
15993599.359936,-64.0791854858398
15995599.559956,-64.2533569335938
15997599.759976,-64.4517822265625
15999599.959996,-64.5318756103516
16001600.160016,-64.492919921875
16003600.360036,-64.4473419189453
16005600.560056,-64.4032363891602
16007600.760076,-64.3547210693359
16009600.960096,-64.3091430664063
16011601.160116,-64.2628326416016
16013601.360136,-64.2165222167969
16015601.560156,-64.1738891601563
16017601.760176,-64.1349258422852
16019601.960196,-64.1047897338867
16021602.160216,-64.0805282592773
16023602.360236,-64.0709609985352
16025602.560256,-64.0694808959961
16027602.760276,-64.0753555297852
16029602.960296,-64.1003341674805
16031603.160316,-64.1422119140625
16033603.360336,-64.2032012939453
16035603.560356,-64.2362670898438
16037603.760376,-64.2318496704102
16039603.960396,-64.2340393066406
16041604.160416,-64.2509384155273
16043604.360436,-64.2825317382813
16045604.560456,-64.3266143798828
16047604.760476,-64.3773193359375
16049604.960496,-64.3214569091797
16051605.1605161,-64.2707366943359
16053605.3605361,-64.2244262695313
16055605.5605561,-64.177375793457
16057605.7605761,-64.1347427368164
16059605.9605961,-64.0950469970703
16061606.1606161,-64.0568237304688
16063606.3606361,-64.0215377807617
16065606.5606561,-63.988452911377
16067606.7606761,-63.961986541748
16069606.9606961,-63.909797668457
16071607.1607161,-63.8576049804688
16073607.3607361,-63.8098258972168
16075607.5607561,-63.771598815918
16077607.7607761,-63.7451324462891
16079607.9607961,-63.7318954467773
16081608.1608161,-63.7260055541992
16083608.3608361,-63.7296714782715
16085608.5608561,-63.7450942993164
16087608.7608761,-63.7766876220703
16089608.9608961,-63.8244514465332
16091609.1609161,-63.8876457214355
16093609.3609361,-63.9471664428711
16095609.5609561,-63.9794921875
16097609.7609761,-64.016227722168
16099609.9609961,-64.0595855712891
16101610.1610161,-64.1132278442383
16103610.3610361,-64.1727447509766
16105610.5610561,-64.2388763427734
16107610.7610761,-64.2572402954102
16109610.9610961,-64.2770767211914
16111611.1611161,-64.3013229370117
16113611.3611361,-64.3299713134766
16115611.5611561,-64.36376953125
16117611.7611761,-64.4049224853516
16119611.9611961,-64.4482727050781
16121612.1612161,-64.4982376098633
16123612.3612361,-64.5526123046875
16125612.5612561,-64.6158065795898
16127612.7612761,-64.6834106445313
16129612.9612961,-64.6503295898438
16131613.1613161,-64.5856475830078
16133613.3613361,-64.5239028930664
16135613.5613561,-64.4628982543945
16137613.7613761,-64.4151153564453
16139613.9613961,-64.3813018798828
16141614.1614161,-64.3621826171875
16143614.3614361,-64.3562927246094
16145614.5614561,-64.3562850952148
16147614.7614761,-64.369499206543
16149614.9614962,-64.3959503173828
16151615.1615162,-64.4393005371094
16153615.3615362,-64.4929428100586
16155615.5615562,-64.5612869262695
16157615.7615762,-64.6443252563477
16159615.9615962,-64.7435302734375
16161616.1616162,-64.8522872924805
16163616.3616362,-64.9779586791992
16165616.5616562,-65.1161117553711
16167616.7616762,-65.2689743041992
16169616.9616962,-65.2829284667969
16171617.1617162,-65.2285308837891
16173617.3617362,-65.1910400390625
16175617.5617562,-65.1660461425781
16177617.7617762,-65.0499114990234
16179617.9617962,-64.9448089599609
16181618.1618162,-64.8595504760742
16183618.3618362,-64.7948608398438
16185618.5618562,-64.7492904663086
16187618.7618762,-64.7220840454102
16189618.9618962,-64.7125244140625
16191619.1619162,-64.7154541015625
16193619.3619362,-64.7345504760742
16195619.5619562,-64.7720260620117
16197619.7619762,-64.798469543457
16199619.9619962,-64.8425598144531
16201620.1620162,-64.9035491943359
16203620.3620362,-64.9755630493164
16205620.5620562,-65.0608062744141
16207620.7620762,-65.1519317626953
16209620.9620962,-65.2511367797852
16211621.1621162,-65.3554916381836
16213621.3621362,-65.2099609375
16215621.5621562,-65.0298919677734
16217621.7621762,-64.8880386352539
16219621.9621962,-64.7858734130859
16221622.1622162,-64.7248687744141
16223622.3622362,-64.6991348266602
16225622.5622562,-64.6998596191406
16227622.7622762,-64.7263107299805
16229622.9622962,-64.7887725830078
16231623.1623162,-64.8909149169922
16233623.3623362,-65.0334854125977
16235623.5623562,-65.1054992675781
16237623.7623762,-65.1341552734375
16239623.9623962,-65.1797103881836
16241624.1624162,-65.2443771362305
16243624.3624362,-65.3259429931641
16245624.5624562,-65.4266204833984
16247624.7624762,-65.4589462280273
16249624.9624962,-65.2458038330078
16251625.1625163,-65.0613250732422
16253625.3625363,-64.9025726318359
16255625.5625563,-64.7732162475586
16257625.7625763,-64.6732559204102
16259625.9625963,-64.6034240722656
16261626.1626163,-64.5585861206055
16263626.3626363,-64.5446090698242
16265626.5626563,-64.5453414916992
16267626.7626763,-64.569580078125
16269626.9626963,-64.4710922241211
16271627.1627163,-64.3814163208008
16273627.3627363,-64.3167343139648
16275627.5627563,-64.2741012573242
16277627.7627763,-64.2535095214844
16279627.9627963,-64.2512969970703
16281628.1628163,-64.2586364746094
16283628.3628363,-64.2917022705078
16285628.5628563,-64.342399597168
16287628.7628763,-64.421028137207
16289628.9628963,-64.5187683105469
16291629.1629163,-64.639289855957
16293629.3629363,-64.7737731933594
16295629.5629563,-64.6355972290039
16297629.7629763,-64.5187301635742
16299629.9629963,-64.4187698364258
16301630.1630163,-64.3364486694336
16303630.3630363,-64.2717666625977
16305630.5630563,-64.2239837646484
16307630.7630763,-64.1923751831055
16309630.9630963,-64.1791381835938
16311631.1631163,-64.1776580810547
16313631.3631363,-64.1842575073242
16315631.5631563,-64.206298828125
16317631.7631763,-64.243034362793
16319631.9631963,-64.2974090576172
16321632.1632163,-64.3628158569336
16323632.3632363,-64.4414443969727
16325632.5632563,-64.5362396240234
16327632.7632763,-64.5487213134766
16329632.9632963,-64.5501861572266
16331633.1633163,-64.5700149536133
16333633.3633363,-64.6111679077148
16335633.5633563,-64.6743621826172
16337633.7633763,-64.6184997558594
16339633.9633963,-64.5119247436523
16341634.1634163,-64.4442977905273
16343634.3634363,-64.4104843139648
16345634.5634563,-64.4045944213867
16347634.7634763,-64.4111938476563
16349634.9634964,-64.4435272216797
16351635.1635164,-64.4971694946289
16353635.3635364,-64.5610961914063
16355635.5635564,-64.6404571533203
16357635.7635764,-64.5529937744141
16359635.9635964,-64.4199600219727
16361636.1636164,-64.3119125366211
16363636.3636364,-64.2281265258789
16365636.5636564,-64.1634368896484
16367636.7636764,-64.1244812011719
16369636.9636964,-64.103157043457
16371637.1637164,-64.1002044677734
16373637.3637364,-64.1068115234375
16375637.5637564,-64.1303176879883
16377637.7637764,-64.1677932739258
16379637.9637964,-64.221435546875
16381638.1638164,-64.2875671386719
16383638.3638364,-64.3654632568359
16385638.5638564,-64.4551162719727
16387638.7638764,-64.4712753295898
16389638.9638964,-64.5219802856445
16391639.1639164,-64.6123657226563
16393639.3639364,-64.635871887207
16395639.5639564,-64.5381164550781
16397639.7639764,-64.4506530761719
16399639.9639964,-64.3705368041992
16401640.1640164,-64.2933578491211
16403640.3640364,-64.2294082641602
16405640.5640564,-64.1735458374023
16407640.7640764,-64.1279678344727
16409640.9640964,-64.0926818847656
16411641.1641164,-64.0662155151367
16413641.3641364,-64.0485687255859
16415641.5641564,-64.0397338867188
16417641.7641764,-64.0382614135742
16419641.9641964,-64.0404510498047
16421642.1642164,-64.0492630004883
16423642.3642364,-64.0632171630859
16425642.5642564,-64.0837860107422
16427642.7642764,-64.1080322265625
16429642.9642964,-64.1344757080078
16431643.1643164,-64.1616592407227
16433643.3643364,-64.191047668457
16435643.5643564,-64.2226409912109
16437643.7643764,-64.2520294189453
16439643.9643964,-64.2784805297852
16441644.1644164,-64.306396484375
16443644.3644364,-64.3277053833008
