Trace
Swept SA
A.16.09,N9010A
164016.401640164,-3.90400719642639
164216.421642164,-3.86628270149231
164416.441644164,-3.84836268424988
164616.461646165,-3.84712028503418
164816.481648165,-3.84379315376282
165016.501650165,-3.8425509929657
165216.521652165,-3.84130859375
165416.541654165,-3.8431932926178
165616.561656166,-3.86384010314941
165816.581658166,-3.8594708442688
166016.601660166,-3.85405898094177
166216.621662166,-3.84968948364258
166416.641664166,-3.84532022476196
166616.661666167,-3.85033178329468
166816.681668167,-3.83970832824707
167016.701670167,-3.83742356300354
167216.721672167,-3.84347772598267
167416.741674167,-3.84848952293396
167616.761676168,-3.85454344749451
167816.781678168,-3.8439199924469
168016.801680168,-3.84059286117554
168216.821682168,-3.84664702415466
168416.841684168,-3.84436225891113
168616.861686169,-3.83999300003052
168816.881688169,-3.8439621925354
169016.901690169,-3.86773633956909
169216.921692169,-3.85711264610291
169416.941694169,-3.84753155708313
169616.96169617,-3.84941625595093
169816.98169817,-3.86902093887329
170017.00170017,-3.8615243434906
170217.02170217,-3.84047746658325
170417.04170417,-3.83715033531189
170617.061706171,-3.84424686431885
170817.081708171,-3.87114787101746
171017.101710171,-3.87199020385742
171217.121712171,-3.84364676475525
171417.141714171,-3.83615040779114
171617.161716172,-3.83907723426819
171817.181718172,-3.83366560935974
172017.201720172,-3.83242321014404
172217.221722172,-3.84473133087158
172417.241724172,-3.87788653373718
172617.261726173,-3.93188858032227
172817.281728173,-3.88895225524902
173017.301730173,-3.85331249237061
173217.321732173,-3.83851957321167
173417.341734173,-3.83415007591248
173617.361736174,-3.83499240875244
173817.381738174,-3.85146999359131
174017.401740174,-3.87211680412292
174217.421742174,-3.84377360343933
174417.441744174,-3.83627700805664
174617.461746175,-3.83920407295227
174817.481748175,-3.8608934879303
175017.501750175,-3.8440158367157
175217.521752175,-3.83339238166809
175417.541754175,-3.83423471450806
175617.561756176,-3.84966993331909
175817.581758176,-3.88490962982178
176017.601760176,-3.85135459899902
176217.621762176,-3.83134984970093
176417.641764176,-3.82802271842957
176617.661766177,-3.83511924743652
176817.681768177,-3.83491921424866
177017.701770177,-3.83159208297729
177217.721772177,-3.83660387992859
177417.741774177,-3.8635048866272
177617.761776178,-3.88206720352173
177817.781778178,-3.84434247016907
178017.801780178,-3.82642269134521
178217.821782178,-3.82518029212952
178417.841784178,-3.82498025894165
178617.861786179,-3.82373785972595
178817.881788179,-3.83083438873291
179017.901790179,-3.82438015937805
179217.921792179,-3.82730722427368
179417.941794179,-3.84899640083313
179617.96179618,-3.83837294578552
179817.98179818,-3.82462239265442
180018.00180018,-3.8233802318573
180218.02180218,-3.82526469230652
180418.04180418,-3.83027648925781
180618.061806181,-3.85405039787292
180818.081808181,-3.89762902259827
181018.101810181,-3.8974289894104
181218.121812181,-3.85240817070007
181418.141814181,-3.82510709762573
181618.161816182,-3.81865286827087
181818.181818182,-3.82262229919434
182018.201820182,-3.82450699806213
182218.221822182,-3.8441116809845
182418.241824182,-3.85329270362854
182618.261826183,-3.82703399658203
182818.281828183,-3.82057976722717
183018.301830183,-3.8235068321228
183218.321832183,-3.83894205093384
183418.341834183,-3.82206439971924
183618.361836184,-3.82082223892212
183818.381838184,-3.82062220573425
184018.401840184,-3.83605742454529
184218.421842184,-3.86087369918823
184418.441844184,-3.8304455280304
184618.461846185,-3.81773734092712
184818.481848185,-3.81857967376709
185018.501850185,-3.8298454284668
185218.521852185,-3.81817960739136
185418.541854185,-3.81693720817566
185618.561856186,-3.83028769493103
185818.581858186,-3.86344289779663
186018.601860186,-3.8799204826355
186218.621862186,-3.84011125564575
186418.641864186,-3.82114887237549
186618.661866187,-3.81573724746704
186818.681868187,-3.81345248222351
187018.701870187,-3.81533718109131
187218.721872187,-3.82868766784668
187418.741874187,-3.86288499832153
187618.761876188,-3.91897177696228
187818.781878188,-3.89062833786011
188018.801880188,-3.84560751914978
188218.821882188,-3.81934881210327
188418.841884188,-3.81289458274841
188618.861886189,-3.81373691558838
188818.881888189,-3.82917213439941
189018.901890189,-3.86441206932068
189218.921892189,-3.91945648193359
189418.941894189,-3.95365381240845
189618.96189619,-3.88674354553223
189818.98189819,-3.84068036079407
190019.00190019,-3.81337928771973
190219.02190219,-3.80692505836487
190419.04190419,-3.80568265914917
190619.061906191,-3.80444025993347
190819.081908191,-3.81466388702393
191019.101910191,-3.84677648544312
191219.121912191,-3.89765167236328
191419.141914191,-3.85054588317871
191619.161916192,-3.82220244407654
191819.181918192,-3.81470608711243
192019.201920192,-3.8092942237854
192219.221922192,-3.80700969696045
192419.241924192,-3.81619071960449
192619.261926193,-3.84726119041443
192819.281928193,-3.89813613891602
193019.301930193,-3.85311508178711
193219.321932193,-3.81747531890869
193419.341934193,-3.80268239974976
193619.361936194,-3.80144000053406
193819.381938194,-3.81479048728943
194019.401940194,-3.80312466621399
194219.421942194,-3.80084013938904
194419.441944194,-3.80897879600525
194619.461946195,-3.83796453475952
194819.481948195,-3.81379055976868
195019.501950195,-3.80420923233032
195219.521952195,-3.80505156517029
195419.541954195,-3.80380940437317
195619.561956196,-3.80569410324097
195819.581958196,-3.81383275985718
196019.601960196,-3.84177613258362
196219.621962196,-3.89160871505737
196419.641964196,-3.85909605026245
196619.661966197,-3.82032918930054
196819.681968197,-3.80136680603027
197019.701970197,-3.80012440681458
197219.721972197,-3.79888200759888
197419.741974197,-3.79659748077393
197619.761976198,-3.79743981361389
197819.781978198,-3.81391716003418
198019.801980198,-3.85124182701111
198219.821982198,-3.83540654182434
198419.841984198,-3.80810546875
198619.861986199,-3.80060911178589
198819.881988199,-3.80353593826294
199019.901990199,-3.79395484924316
199219.921992199,-3.7937548160553
199419.941994199,-3.80293607711792
199619.9619962,-3.83296394348145
199819.9819982,-3.88383913040161
200020.0020002,-3.90452027320862
200220.0220022,-3.84733319282532
200420.0420042,-3.8109929561615
200620.062006201,-3.79549980163574
200820.082008201,-3.79459929466248
201020.102010201,-3.80516481399536
201220.122012201,-3.81781506538391
201420.142014201,-3.81170296669006
201620.162016202,-3.79725217819214
201820.182018202,-3.79635190963745
202020.202020202,-3.80900192260742
202220.222022202,-3.79767823219299
202420.242024202,-3.79677796363831
202620.262026203,-3.79066586494446
202820.282028203,-3.78976559638977
203020.302030203,-3.80137324333191
203220.322032203,-3.79630351066589
203420.342034203,-3.79644560813904
203620.362036204,-3.79658770561218
203820.382038204,-3.79568719863892
204020.402040204,-3.8062527179718
204220.422042204,-3.80743718147278
204420.442044204,-3.8127908706665
204620.462046205,-3.83899164199829
204820.482048205,-3.88499689102173
205020.502050205,-3.85074138641357
205220.522052205,-3.8133590221405
205420.542054205,-3.79473876953125
205620.562056206,-3.79279613494873
205820.582058206,-3.80127692222595
206020.602060206,-3.79203772544861
206220.622062206,-3.79426455497742
206420.642064206,-3.80482983589172
206620.662066207,-3.80809903144836
206820.682068207,-3.83117270469666
207020.702070207,-3.8740508556366
207220.722072207,-3.86168479919434
207420.742074207,-3.8190906047821
207620.762076208,-3.79734325408936
207820.782078208,-3.794358253479
208020.802080208,-3.80075430870056
208220.822082208,-3.79359984397888
208420.842084208,-3.79582667350769
208620.862086209,-3.81473088264465
208820.882088209,-3.82008457183838
209020.902090209,-3.80771851539612
209220.922092209,-3.80786061286926
209420.942094209,-3.8225953578949
209620.96209621,-3.80084800720215
209820.98209821,-3.79369378089905
210021.00210021,-3.79592037200928
210221.02210221,-3.80544352531433
210421.04210421,-3.8368558883667
210621.062106211,-3.81615114212036
210821.082108211,-3.80482721328735
211021.102110211,-3.8049693107605
211221.122112211,-3.81345009803772
211421.142114211,-3.79899930953979
211621.162116212,-3.79914116859436
211821.182118212,-3.80970668792725
212021.202120212,-3.83382272720337
212221.222122212,-3.83396482467651
212421.242124212,-3.80596327781677
212621.262126213,-3.79880905151367
212821.282128213,-3.8010356426239
213021.302130213,-3.82306694984436
213221.322132213,-3.84614062309265
213421.342134213,-3.81709694862366
213621.362136214,-3.80785775184631
213821.382138214,-3.81008458137512
214021.402140214,-3.82898879051209
214221.422142214,-3.8061990737915
214421.442144214,-3.79487538337708
214621.462146215,-3.7971019744873
214821.482148215,-3.80349826812744
215021.502150215,-3.80259776115417
215221.522152215,-3.81420564651489
215421.542154215,-3.84666037559509
215621.562156216,-3.85514116287231
215821.582158216,-3.81880116462708
216021.602160216,-3.80122327804565
216221.622162216,-3.80136513710022
216421.642164216,-3.80567669868469
216621.662166217,-3.81415748596191
216821.682168217,-3.84244275093079
217021.702170217,-3.89157509803772
217221.722172217,-3.96155452728271
217421.742174217,-3.9752471446991
217621.762176218,-3.90034008026123
217821.782178218,-3.84836459159851
218021.802180218,-3.81515145301819
218221.822182218,-3.8017430305481
218421.842184218,-3.80084276199341
218621.862186219,-3.81036591529846
218821.882188219,-3.82927012443542
219021.902190219,-3.86902141571045
219221.922192219,-3.92961955070496
219421.942194219,-3.8797287940979
219621.96219622,-3.83400750160217
219821.98219822,-3.80809092521667
220022.00220022,-3.800936460495
220222.02220222,-3.8031632900238
220422.04220422,-3.80851697921753
220622.062206221,-3.82116723060608
220822.082208221,-3.80150461196899
221022.102210221,-3.79851961135864
221222.122212221,-3.8049156665802
221422.142214221,-3.83320093154907
221622.162216222,-3.82604670524597
221822.182218222,-3.80534172058105
222022.202220222,-3.8023567199707
222222.222222222,-3.8066680431366
222422.242224222,-3.80472540855408
222622.262226223,-3.80069804191589
222822.282228223,-3.80605173110962
223022.302230223,-3.83225250244141
223222.322232223,-3.80946278572083
223422.342234223,-3.80335068702698
223622.362236224,-3.80661988258362
223822.382238224,-3.80780410766602
224022.402240224,-3.82358145713806
224222.422242224,-3.80496120452881
224422.442244224,-3.79989147186279
224622.462246225,-3.80524516105652
224822.482248225,-3.82936120033264
225022.502250225,-3.82741856575012
225222.522252225,-3.80462884902954
225422.542254225,-3.80060148239136
225622.562256226,-3.80491304397583
225822.582258226,-3.81235146522522
226022.602260226,-3.84167909622192
226222.622262226,-3.89081144332886
226422.642264226,-3.84821724891663
226622.662266227,-3.82230067253113
226822.682268227,-3.81618857383728
227022.702270227,-3.82049989700317
227222.722272227,-3.82272672653198
227422.742274227,-3.81140279769897
227622.762276228,-3.81258726119995
227822.782278228,-3.80751752853394
228022.802280228,-3.80244779586792
228222.822282228,-3.80154728889465
228422.842284228,-3.81523990631104
228622.862286229,-3.80391621589661
228822.882288229,-3.79988884925842
229022.902290229,-3.80524253845215
229222.922292229,-3.80017280578613
229422.942294229,-3.80448412895203
229622.96229623,-3.805668592453
229822.98229823,-3.79851412773132
230023.00230023,-3.79865622520447
230223.02230223,-3.8008828163147
230423.04230423,-3.80102491378784
230623.062306231,-3.81159043312073
230823.082308231,-3.82840991020203
231023.102310231,-3.81500148773193
231223.122312231,-3.8151433467865
231423.142314231,-3.81320071220398
231623.162316232,-3.79979228973389
231823.182318232,-3.79993438720703
232023.202320232,-3.81362676620483
232223.222322232,-3.82106518745422
232423.242324232,-3.8410120010376
232623.262326233,-3.88180541992188
232823.282328233,-3.87152409553528
233023.302330233,-3.8330991268158
233223.322332233,-3.81447887420654
233423.342334233,-3.80940914154053
233623.362336234,-3.80850887298584
233823.382338234,-3.80448150634766
234023.402340234,-3.80358123779297
234223.422342234,-3.81518888473511
234423.442344234,-3.83409333229065
234623.462346235,-3.8123459815979
234823.482348235,-3.80831861495972
235023.502350235,-3.81367230415344
235223.522352235,-3.80130624771118
235423.542354235,-3.80040597915649
235623.562356236,-3.80992913246155
235823.582358236,-3.82466387748718
236023.602360236,-3.8175094127655
236223.622362236,-3.80514335632324
236423.642364236,-3.80528545379639
236623.662366237,-3.82106256484985
236823.682368237,-3.81390810012817
237023.702370237,-3.80675363540649
237223.722372237,-3.81002283096313
237423.742374237,-3.81850361824036
237623.762376238,-3.81343388557434
237823.782378238,-3.80106782913208
238023.802380238,-3.80225205421448
238223.822382238,-3.81281757354736
238423.842384238,-3.84214544296265
238623.862386239,-3.89127779006958
238823.882388239,-3.96229934692383
239023.902390239,-3.9134509563446
239223.922392239,-3.85834860801697
239423.942394239,-3.82305073738098
239623.96239624,-3.80755758285522
239823.98239824,-3.80457258224487
240024.00240024,-3.80367231369019
240224.02240224,-3.81006836891174
240424.04240424,-3.83731150627136
240624.062406241,-3.88435912132263
240824.082408241,-3.85948467254639
241024.102410241,-3.82314467430115
241224.122412241,-3.80660915374756
241424.142414241,-3.80675101280212
241624.162416242,-3.8079354763031
241824.182418242,-3.80182337760925
242024.202420242,-3.80509233474731
242224.222422242,-3.82608127593994
242424.242424242,-3.82205390930176
242624.262426243,-3.80760312080383
242824.282428243,-3.80670285224915
243024.302430243,-3.81205654144287
243224.322432243,-3.81428337097168
243424.342434243,-3.8040018081665
243624.362436244,-3.80205917358398
243824.382438244,-3.81262469291687
244024.402440244,-3.83152890205383
244224.422442244,-3.80978155136108
244424.442444244,-3.8057541847229
244624.462446245,-3.81110811233521
244824.482448245,-3.81020760536194
245024.502450245,-3.81556153297424
245224.522452245,-3.80840706825256
245424.542454245,-3.81063365936279
245624.562456246,-3.83266496658325
245824.582458246,-3.87450098991394
246024.602460246,-3.85796546936035
246224.622462246,-3.82266759872437
246424.642464246,-3.80613207817078
246624.662466247,-3.80627417564392
246824.682468247,-3.80954313278198
247024.702470247,-3.81385445594788
247224.722472247,-3.837970495224
247424.742474247,-3.88293361663818
247624.762476248,-3.85076284408569
