Trace
Swept SA
A.16.09,N9010A
1765376.53765377,-49.1845588684082
1765576.55765577,-49.1536750793457
1765776.57765777,-49.1255187988281
1765976.59765977,-49.1182136535645
1766176.61766177,-49.1213302612305
1766376.63766377,-49.1432075500488
1766576.65766577,-49.1848907470703
1766776.67766777,-49.1563415527344
1766976.69766977,-49.1448669433594
1767176.71767177,-49.1458969116211
1767376.73767377,-49.1625633239746
1767576.75767577,-49.2000770568848
1767776.77767777,-49.2584381103516
1767976.79767977,-49.2640342712402
1768176.81768177,-49.1993980407715
1768376.83768377,-49.1535263061523
1768576.85768577,-49.1284980773926
1768776.87768777,-49.1243171691895
1768976.89768977,-49.1284790039063
1769176.91769177,-49.1524391174316
1769376.93769377,-49.1972503662109
1769576.95769577,-49.2618675231934
1769776.97769777,-49.3337783813477
1769976.99769977,-49.3973503112793
1770177.01770177,-49.3556442260742
1770377.03770377,-49.3285331726074
1770577.05770577,-49.2837028503418
1770777.07770777,-49.2597160339355
1770977.09770977,-49.2544937133789
1771177.11771177,-49.2596969604492
1771377.13771377,-49.2836608886719
1771577.15771577,-49.3284721374512
1771777.17771777,-49.3941268920898
1771977.19771977,-49.3743133544922
1772177.21772177,-49.3544960021973
1772377.23772377,-49.3190460205078
1772577.25772577,-49.2981910705566
1772777.27772777,-49.295051574707
1772977.29772977,-49.3012962341309
1773177.31773177,-49.3283843994141
1773377.33773377,-49.3763236999512
1773577.35773577,-49.4440650939941
1773777.37773777,-49.5326538085938
1773977.39773977,-49.538501739502
1774177.41774177,-49.4957542419434
1774377.43774377,-49.4748992919922
1774577.45774577,-49.4717597961426
1774777.47774777,-49.4790458679199
1774977.49774977,-49.5071792602539
1775177.51775178,-49.5482139587402
1775377.53775378,-49.5700950622559
1775577.55775578,-49.5863647460938
1775777.57775778,-49.5279846191406
1775977.59775978,-49.4914894104004
1776177.61776178,-49.4748039245605
1776377.63776378,-49.4747924804688
1776577.65776578,-49.4872894287109
1776777.67776778,-49.5195922851563
1776977.69776978,-49.5737838745117
1777177.71777178,-49.6477813720703
1777377.73777378,-49.7426223754883
1777577.75777578,-49.7440490722656
1777777.77777778,-49.6773300170898
1777977.79777978,-49.6314544677734
1778177.81778178,-49.6053848266602
1778377.83778378,-49.6001625061035
1778577.85778578,-49.6032791137695
1778777.87778778,-49.6262016296387
1778977.89778978,-49.6699676513672
1779177.91779178,-49.7335395812988
1779377.93779378,-49.7195854187012
1779577.95779578,-49.7143630981445
1779777.97779778,-49.7185211181641
1779977.99779978,-49.7424850463867
1780178.01780178,-49.7543334960938
1780378.03780378,-49.7751693725586
1780578.05780578,-49.8158111572266
1780778.07780778,-49.7893486022949
1780978.09780978,-49.7466011047363
1781178.11781178,-49.7267875671387
1781378.13781378,-49.7236480712891
1781578.15781578,-49.7271575927734
1781778.17781778,-49.7261047363281
1781978.19781978,-49.7365188598633
1782178.21782178,-49.7677803039551
1782378.23782378,-49.8188438415527
1782578.25782578,-49.8448905944824
1782778.27782778,-49.7958908081055
1782978.29782978,-49.7677383422852
1783178.31783178,-49.7593879699707
1783378.33783378,-49.7614631652832
1783578.35783578,-49.782299041748
1783778.37783778,-49.8229370117188
1783978.39783978,-49.8771286010742
1784178.41784178,-49.8083229064941
1784378.43784378,-49.7541122436523
1784578.45784578,-49.7197036743164
1784778.47784778,-49.7071838378906
1784978.49784978,-49.7071762084961
1785178.51785179,-49.7227973937988
1785378.53785379,-49.758228302002
1785578.55785579,-49.8145065307617
1785778.57785779,-49.8916282653809
1785978.59785979,-49.8787155151367
1786178.61786179,-49.8734931945801
1786378.63786379,-49.8776512145996
1786578.65786579,-49.9016151428223
1786778.67786779,-49.9374389648438
1786978.69786979,-49.9530639648438
1787178.71787179,-49.9467964172363
1787378.73787379,-49.9301109313965
1787578.75787579,-49.9290580749512
1787778.77787779,-49.9415550231934
1787978.79787979,-49.9738578796387
1788178.81788179,-49.9953422546387
1788378.83788379,-50.0182609558105
1788578.85788579,-50.0609855651855
1788778.87788779,-50.0839080810547
1788978.89788979,-50.0130195617676
1789178.91789179,-49.9619331359863
1789378.93789379,-49.9337768554688
1789578.95789579,-49.9243850708008
1789778.97789779,-49.9264602661133
1789978.99789979,-49.9472961425781
1790179.01790179,-49.9879379272461
1790379.03790379,-50.0494270324707
1790579.05790579,-50.105052947998
1790779.07790779,-50.0602226257324
1790979.09790979,-50.037281036377
1791179.11791179,-50.0331001281738
1791379.13791379,-50.0383033752441
1791579.15791579,-50.0633087158203
1791779.17791779,-50.1091613769531
1791979.19791979,-50.1758613586426
1792179.21792179,-50.1973457336426
1792379.23792379,-50.1681480407715
1792579.25792579,-50.159797668457
1792779.27792779,-50.1618728637695
1792979.29792979,-50.1816673278809
1793179.31793179,-50.2233505249023
1793379.33793379,-50.1966323852539
1793579.35793579,-50.1611824035645
1793779.37793779,-50.1476211547852
1793979.39793979,-50.1476097106934
1794179.41794179,-50.1611518859863
1794379.43794379,-50.1742973327637
1794579.45794579,-50.1753273010254
1794779.47794779,-50.1940803527832
1794979.49794979,-50.2326354980469
1795179.5179518,-50.2920379638672
1795379.5379538,-50.279914855957
1795579.5579558,-50.2788619995117
1795779.5779578,-50.2826271057129
1795979.5979598,-50.2575988769531
1796179.6179618,-50.25341796875
1796379.6379638,-50.2575759887695
1796579.6579658,-50.282585144043
1796779.6779678,-50.327392578125
1796979.6979698,-50.3930511474609
1797179.7179718,-50.4267921447754
1797379.7379738,-50.380916595459
1797579.7579758,-50.3538055419922
1797779.7779778,-50.3485832214355
1797979.7979798,-50.3516998291016
1798179.8179818,-50.3746185302734
1798379.8379838,-50.4183883666992
1798579.8579858,-50.4732284545898
1798779.8779878,-50.5399284362793
1798979.8979898,-50.5111236572266
1799179.9179918,-50.4662933349609
1799379.9379938,-50.4433517456055
1799579.9579958,-50.4141540527344
1799779.9779978,-50.3839149475098
1799979.9979998,-50.3724403381348
1800180.0180018,-50.3734703063965
1800380.0380038,-50.3922233581543
1800580.0580058,-50.430778503418
1800780.0780078,-50.4505729675293
1800980.0980098,-50.4109535217285
1801180.1180118,-50.3911399841309
1801380.1380138,-50.3890419006348
1801580.1580158,-50.3973731994629
1801780.1780178,-50.4265480041504
1801980.1980198,-50.4667930603027
1802180.2180218,-50.4719924926758
1802380.2380238,-50.496997833252
1802580.2580258,-50.542854309082
1802780.2780278,-50.6095504760742
1802980.2980298,-50.6818580627441
1803180.3180318,-50.6318130493164
1803380.3380338,-50.6026191711426
1803580.3580358,-50.5921859741211
1803780.3780378,-50.5942573547363
1803980.3980398,-50.6130104064941
1804180.4180418,-50.6515655517578
1804380.4380438,-50.6671905517578
1804580.4580458,-50.6390380859375
1804780.4780478,-50.630687713623
1804980.4980498,-50.6327629089355
1805180.51805181,-50.6525573730469
1805380.53805381,-50.6931953430176
1805580.55805581,-50.7219772338867
1805780.57805781,-50.7386436462402
1805980.59805981,-50.7098426818848
1806180.61806181,-50.6869010925293
1806380.63806381,-50.6837615966797
1806580.65806581,-50.68896484375
1806780.67806781,-50.7150115966797
1806980.69806981,-50.7364959716797
1807180.71807181,-50.7229347229004
1807380.73807381,-50.7229232788086
1807580.75807581,-50.7364654541016
1807780.77807781,-50.7718925476074
1807980.79807981,-50.7660217285156
1808180.81808181,-50.7660140991211
1808380.83808381,-50.7795524597168
1808580.85808581,-50.8139381408691
1808780.87808781,-50.820182800293
1808980.89808981,-50.8274688720703
1809180.91809181,-50.8545608520508
1809380.93809381,-50.8253631591797
1809580.95809581,-50.7936859130859
1809780.97809781,-50.7290496826172
1809980.99809981,-50.683177947998
1810181.01810181,-50.6591911315918
1810381.03810381,-50.6550140380859
1810581.05810581,-50.6591720581055
1810781.07810781,-50.6841773986816
1810981.09810981,-50.7289886474609
1811181.11811181,-50.7946434020996
1811381.13811381,-50.8811492919922
1811581.15811581,-50.9197044372559
1811781.17811781,-50.8769569396973
1811981.19811981,-50.8571434020996
1812181.21812181,-50.85400390625
1812381.23812381,-50.8612899780273
1812581.25812581,-50.8894233703613
1812781.27812781,-50.8731307983398
1812981.29812981,-50.8668670654297
1813181.31813181,-50.8699836730957
1813381.33813381,-50.8929023742676
1813581.35813581,-50.9268951416016
1813781.37813781,-50.9195899963379
1813981.39813981,-50.9227066040039
1814181.41814181,-50.9445838928223
1814381.43814381,-50.9862670898438
1814581.45814581,-51.0487976074219
1814781.47814781,-51.1085968017578
1814981.49814981,-51.1158828735352
1815181.51815182,-51.1033630371094
1815381.53815382,-51.0668678283691
1815581.55815582,-51.0522651672363
1815781.57815782,-51.051212310791
1815981.59815982,-51.0637092590332
1816181.61816182,-51.0866317749023
1816381.63816382,-51.0553512573242
1816581.65816582,-51.0449180603027
1816781.67816782,-51.0459480285645
1816981.69816982,-51.0636558532715
1817181.71817182,-51.0705490112305
1817381.73817382,-51.0455207824707
1817581.75817582,-51.0413436889648
1817781.77817782,-51.0455017089844
1817981.79817982,-51.069465637207
1818181.81818182,-51.1142730712891
1818381.83818382,-51.1772003173828
1818581.85818582,-51.1469612121582
1818781.87818782,-51.1354827880859
1818981.89818982,-51.1365165710449
1819181.91819182,-51.1173477172852
1819381.93819382,-51.113166809082
1819581.95819582,-51.1194114685059
1819781.97819782,-51.1454620361328
1819981.99819982,-51.1913146972656
1820182.01820182,-51.2580108642578
1820382.03820382,-51.2719459533691
1820582.05820582,-51.263599395752
1820782.07820782,-51.2652778625488
1820982.09820982,-51.2485885620117
1821182.11821182,-51.2485771179199
1821382.13821382,-51.2600326538086
1821582.15821582,-51.2923355102539
1821782.17821782,-51.2593650817871
1821982.19821982,-51.2061958312988
1822182.21822182,-51.1759567260742
1822382.23822382,-51.164478302002
1822582.25822582,-51.1655120849609
1822782.27822782,-51.183219909668
1822982.29822982,-51.2217750549316
1823182.31823182,-51.2801361083984
1823382.33823382,-51.3603858947754
1823582.35823582,-51.4406394958496
1823782.37823782,-51.3760032653809
1823982.39823982,-51.331169128418
1824182.41824182,-51.3061447143555
1824382.43824382,-51.3019638061523
1824582.45824582,-51.3071632385254
1824782.47824782,-51.331127166748
1824982.49824982,-51.3769798278809
1825182.51825183,-51.4384689331055
1825382.53825383,-51.4238662719727
1825582.55825583,-51.4228134155273
1825782.57825783,-51.4353103637695
1825982.59825983,-51.4394683837891
1826182.61826183,-51.4050598144531
1826382.63826383,-51.3914985656738
1826582.65826583,-51.391487121582
1826782.67826783,-51.4060707092285
1826982.69826983,-51.4415016174316
1827182.71827183,-51.4977760314941
1827382.73827383,-51.4702682495117
1827582.75827583,-51.4587936401367
1827782.77827783,-51.4587821960449
1827982.79827983,-51.4754486083984
1828182.81828183,-51.5129623413086
1828382.83828383,-51.5713233947754
1828582.85828583,-51.6050643920898
1828782.87828783,-51.5619239807129
1828982.89828983,-51.515007019043
1829182.91829183,-51.4878959655762
1829382.93829383,-51.4805870056152
1829582.95829583,-51.4837036132813
1829782.97829783,-51.5055809020996
1829982.99829983,-51.5483093261719
1830183.01830183,-51.61083984375
1830383.03830383,-51.6942138671875
1830583.05830583,-51.7248268127441
1830783.07830783,-51.6695709228516
1830983.09830983,-51.6341209411621
1831183.11831183,-51.6205596923828
1831383.13831383,-51.6195068359375
1831583.15831583,-51.6330490112305
1831783.17831783,-51.6549263000488
1831983.19831983,-51.6955680847168
1832183.21832183,-51.6701469421387
1832383.23832383,-51.6180191040039
1832583.25832583,-51.5877799987793
1832783.27832783,-51.576301574707
1832983.29832983,-51.577335357666
1833183.31833183,-51.5940017700195
1833383.33833383,-51.6304740905762
1833583.35833583,-51.6877937316895
1833783.37833783,-51.7659568786621
1833983.39833983,-51.8639259338379
1834183.41834183,-51.789909362793
1834383.43834383,-51.7211036682129
1834583.45834583,-51.6731452941895
1834783.47834783,-51.6449928283691
1834983.49834983,-51.6376838684082
1835183.51835184,-51.6408004760742
1835383.53835384,-51.6616363525391
1835583.55835584,-51.7043647766113
1835783.57835784,-51.7668952941895
1835983.59835984,-51.7919006347656
1836183.61836184,-51.7481117248535
1836383.63836384,-51.7251663208008
1836583.65836584,-51.7209892272949
1836783.67836784,-51.726188659668
1836983.69836984,-51.7522354125977
1837183.71837184,-51.7991333007813
1837383.73837384,-51.7974319458008
1837583.75837584,-51.8026313781738
1837783.77837784,-51.8265953063965
1837983.79837984,-51.8714065551758
1838183.81838184,-51.8689155578613
1838383.83838384,-51.8584823608398
1838583.85838584,-51.8605575561523
1838783.87838784,-51.8782653808594
1838983.89838984,-51.916820526123
1839183.91839184,-51.9762268066406
1839383.93839384,-51.994327545166
1839583.95839584,-52.020378112793
1839783.97839784,-52.000560760498
1839983.99839984,-51.9984664916992
1840184.01840184,-52.0078392028809
1840384.03840384,-52.0380554199219
1840584.05840584,-52.0891189575195
1840784.07840784,-52.1074752807617
1840984.09840984,-52.0532646179199
1841184.11841184,-52.0178146362305
1841384.13841384,-52.0052947998047
1841584.15841584,-52.0052833557129
1841784.17841784,-52.0198669433594
1841984.19841984,-52.0552940368652
1842184.21842184,-52.0619354248047
1842384.23842384,-52.0900650024414
1842584.25842584,-52.1105079650879
1842784.27842784,-52.0729713439941
1842984.29842984,-52.0552406311035
1843184.31843184,-52.0541877746582
1843384.33843384,-52.0656433105469
1843584.35843584,-52.0969047546387
1843784.37843784,-52.1337699890137
1843984.39843984,-52.1358451843262
1844184.41844184,-52.1114654541016
1844384.43844384,-52.0509986877441
1844584.45844584,-52.0113792419434
1844784.47844784,-51.9915657043457
1844984.49844984,-51.9894676208496
1845184.51845185,-51.9988403320313
1845384.53845385,-52.0280151367188
1845584.55845585,-52.0790786743164
1845784.57845785,-52.1499481201172
1845984.59845985,-52.2416648864746
1846184.61846185,-52.3129272460938
1846384.63846385,-52.3368911743164
1846584.65846585,-52.2951850891113
1846784.67846785,-52.2743301391602
1846984.69846985,-52.2711906433105
1847184.71847185,-52.273265838623
1847384.73847385,-52.2722129821777
1847584.75847585,-52.286792755127
1847784.77847785,-52.3222236633301
1847984.79847985,-52.3541297912598
1848184.81848185,-52.3061714172363
1848384.83848385,-52.278018951416
1848584.85848585,-52.2696685791016
1848784.87848785,-52.2727851867676
1848984.89848985,-52.2946662902832
1849184.91849185,-52.3373908996582
1849384.93849385,-52.3999214172363
1849584.95849585,-52.3888397216797
1849784.97849785,-52.3554725646973
1849984.99849985,-52.3439979553223
1850185.01850185,-52.3439865112305
1850385.03850385,-52.3387641906738
1850585.05850585,-52.3408393859863
1850785.07850785,-52.3606300354004
1850985.09850985,-52.4012718200684
1851185.11851185,-52.4638023376465
1851385.13851385,-52.4273109436035
