Trace
Swept SA
A.16.09,N9010A
7635763.57635764,-82.6797103881836
7636763.67636764,-82.4032516479492
7637763.77637764,-82.2304534912109
7638763.87638764,-82.1939697265625
7639763.97639764,-82.2102813720703
7640764.07640764,-82.3494644165039
7641764.17641764,-81.8781433105469
7642764.27642764,-81.2666702270508
7643764.37643764,-80.8798141479492
7644764.47644764,-80.6657485961914
7645764.57645765,-80.614860534668
7646764.67646765,-80.6263732910156
7647764.77647765,-80.7741928100586
7648764.87648765,-81.0448837280273
7649764.97649765,-81.4134902954102
7650765.07650765,-81.6045074462891
7651765.17651765,-81.4758682250977
7652765.27652765,-81.4720230102539
7653765.37653765,-81.5584106445313
7654765.47654765,-81.821418762207
7655765.57655766,-82.2476119995117
7656765.67656766,-82.835075378418
7657765.77657766,-82.2245635986328
7658765.87658766,-81.6207733154297
7659765.97659766,-81.2271957397461
7660766.07660766,-81.0121688842773
7661766.17661766,-80.9564895629883
7662766.27662766,-80.9660797119141
7663766.37663766,-81.1062240600586
7664766.47664766,-81.4018707275391
7665766.57665767,-81.8443832397461
7666766.67666767,-82.4328079223633
7667766.77667767,-83.1632995605469
7668766.87668767,-83.4906234741211
7669766.97669767,-83.3514251708984
7670767.07670767,-83.2631072998047
7671767.17671767,-83.1997451782227
7672767.27672767,-82.828254699707
7673767.37673767,-82.7840881347656
7674767.47674767,-82.870475769043
7675767.57675768,-83.3024291992188
7676767.67676768,-83.3129806518555
7677767.77677768,-82.9654846191406
7678767.87678768,-82.7274169921875
7679767.97679768,-82.5949478149414
7680768.07680768,-82.4010391235352
7681768.17681768,-82.2848815917969
7682768.27682768,-82.1399230957031
7683768.37683768,-81.7117919921875
7684768.47684768,-81.3585357666016
7685768.57685769,-81.1636657714844
7686768.67686769,-81.1223831176758
7687768.77687769,-81.0993423461914
7688768.87688769,-81.1031723022461
7689768.97689769,-81.1972427368164
7690769.07690769,-81.4180145263672
7691769.17691769,-81.6819839477539
7692769.27692769,-81.7875671386719
7693769.37693769,-82.0928192138672
7694769.4769477,-82.0985717773438
7695769.5769577,-82.2406311035156
7696769.6769677,-82.0620803833008
7697769.7769777,-81.5821151733398
7698769.8769877,-81.3085327148438
7699769.9769977,-81.2528457641602
7700770.0770077,-81.282600402832
7701770.1770177,-81.5177688598633
7702770.2770277,-81.9199676513672
7703770.3770377,-81.570556640625
7704770.47704771,-81.0925064086914
7705770.57705771,-80.6835784912109
7706770.67706771,-80.379280090332
7707770.77707771,-80.2276000976563
7708770.87708771,-80.2074356079102
7709770.97709771,-80.2419891357422
7710771.07710771,-80.4243698120117
7711771.17711771,-80.4838714599609
7712771.27712771,-80.299560546875
7713771.37713771,-80.2448425292969
7714771.47714772,-80.2496337890625
7715771.57715772,-80.3571395874023
7716771.67716772,-80.2141036987305
7717771.77717772,-79.7341384887695
7718771.87718772,-79.2004165649414
7719771.97719772,-78.9028396606445
7720772.07720772,-78.8173980712891
7721772.17721772,-78.8269882202148
7722772.27722772,-78.9978485107422
7723772.37723772,-79.3789291381836
7724772.47724773,-79.9155197143555
7725772.57725773,-79.5209884643555
7726772.67726773,-79.2550811767578
7727772.77727773,-79.1082077026367
7728772.87728773,-79.0793991088867
7729772.97729773,-79.0937957763672
7730773.07730773,-79.1849822998047
7731773.17731773,-79.3529586791992
7732773.27732773,-79.5977325439453
7733773.37733773,-79.693717956543
7734773.47734773,-79.6937103271484
7735773.57735774,-79.734016418457
7736773.67736774,-79.7426528930664
7737773.77737774,-79.6044158935547
7738773.87738774,-79.5784912109375
7739773.97739774,-79.5938415527344
7740774.07740774,-79.7071075439453
7741774.17741774,-79.7263031005859
7742774.27742774,-79.7272567749023
7743774.37743774,-79.8597183227539
7744774.47744774,-79.5794143676758
7745774.57745775,-79.4958953857422
7746774.67746775,-79.0264892578125
7747774.77747775,-78.6501922607422
7748774.87748775,-78.5657119750977
7749774.97749775,-78.5858688354492
7750775.07750775,-78.8306350708008
7751775.17751775,-79.348030090332
7752775.27752775,-80.1370697021484
7753775.37753775,-80.4893569946289
7754775.47754775,-80.5095062255859
7755775.57755776,-80.6198883056641
7756775.67756776,-80.8320236206055
7757775.77757776,-81.0556793212891
7758775.87758776,-80.7062606811523
7759775.97759776,-80.4038848876953
7760776.07760776,-80.0909423828125
7761776.17761776,-79.9162292480469
7762776.27762776,-79.829833984375
7763776.37763776,-79.6474380493164
7764776.47764776,-79.5533599853516
7765776.57765777,-79.5562362670898
7766776.67766777,-79.6915740966797
7767776.77767777,-79.9910659790039
7768776.87768777,-79.9948959350586
7769776.97769777,-79.8662643432617
7770777.07770777,-79.8662567138672
7771777.17771777,-79.9977569580078
7772777.27772777,-80.0198287963867
7773777.37773777,-80.0898971557617
7774777.47774777,-80.1897201538086
7775777.57775778,-80.014045715332
7776777.67776778,-79.9026947021484
7777777.77777778,-79.8748474121094
7778777.87778778,-79.89404296875
7779777.97779778,-80.0313034057617
7780778.07780778,-80.3010330200195
7781778.17781778,-80.7137908935547
7782778.27782778,-81.3146896362305
7783778.37783778,-82.1085357666016
7784778.47784778,-82.0566940307617
7785778.57785779,-81.9328536987305
7786778.67786779,-81.7552642822266
7787778.77787779,-81.3568954467773
7788778.87788779,-81.1841049194336
7789778.97789779,-81.0420303344727
7790779.07790779,-80.7857208251953
7791779.17791779,-80.669563293457
7792779.27792779,-80.6618804931641
7793779.37793779,-80.7108306884766
7794779.47794779,-80.7761001586914
7795779.5779578,-80.7175369262695
7796779.6779678,-80.7453689575195
7797779.7779778,-80.9766998291016
7798779.8779878,-81.4374542236328
7799779.9779978,-81.2013092041016
7800780.0780078,-80.7683792114258
7801780.1780178,-80.5475921630859
7802780.2780278,-80.5168685913086
7803780.3780378,-80.5418167114258
7804780.4780478,-80.4496612548828
7805780.57805781,-80.0292053222656
7806780.67806781,-79.8506546020508
7807780.77807781,-79.8429718017578
7808780.87808781,-79.9379959106445
7809780.97809781,-80.2355651855469
7810781.07810781,-79.7287216186523
7811781.17811781,-79.3236312866211
7812781.27812781,-79.0414047241211
7813781.37813781,-78.8254165649414
7814781.47814782,-78.338737487793
7815781.57815782,-78.0728302001953
7816781.67816782,-78.0181121826172
7817781.77817782,-78.0603408813477
7818781.87818782,-77.8539505004883
7819781.97819782,-77.5861282348633
7820782.07820782,-77.4373321533203
7821782.17821782,-77.4094848632813
7822782.27822782,-77.3605270385742
7823782.37823782,-77.2837219238281
7824782.47824783,-77.2894744873047
7825782.57825783,-77.4305801391602
7826782.67826783,-77.7521438598633
7827782.77827783,-77.6609497070313
7828782.87828783,-77.4497604370117
7829782.97829783,-77.3854370117188
7830783.07830783,-77.2097625732422
7831783.17831783,-77.1876831054688
7832783.27832783,-77.2299118041992
7833783.37833783,-77.3508529663086
7834783.47834784,-77.696418762207
7835783.57835784,-77.9047088623047
7836783.67836784,-77.8154296875
7837783.77837784,-77.5764083862305
7838783.87838784,-77.539924621582
7839783.97839784,-77.5811920166016
7840784.07840784,-77.800048828125
7841784.17841784,-77.8605117797852
7842784.27842784,-77.8288345336914
7843784.37843784,-77.8547439575195
7844784.47844785,-78.0284805297852
7845784.57845785,-78.2098999023438
7846784.67846785,-78.3596420288086
7847784.77847785,-78.564094543457
7848784.87848785,-78.8395843505859
7849784.97849785,-79.0747604370117
7850785.07850785,-79.0373153686523
7851785.17851785,-78.6418228149414
7852785.27852785,-78.3903198242188
7853785.37853785,-78.3192749023438
7854785.47854785,-78.3288650512695
7855785.57855786,-78.4843673706055
7856785.67856786,-78.828971862793
7857785.77857786,-79.1015853881836
7858785.87858786,-78.6772918701172
7859785.97859786,-78.4814605712891
7860786.07860786,-78.4737777709961
7861786.17861786,-78.5563201904297
7862786.27862786,-78.1992263793945
7863786.37863786,-77.7509384155273
7864786.47864786,-77.4744720458984
7865786.57865787,-77.3698348999023
7866786.67866787,-77.3688735961914
7867786.77867787,-77.459098815918
7868786.87868787,-77.7105865478516
7869786.97869787,-77.8843307495117
7870787.07870787,-77.4936370849609
7871787.17871787,-77.0990982055664
7872787.27872787,-76.8811950683594
7873787.37873787,-76.836067199707
7874787.47874787,-76.8552627563477
7875787.57875788,-77.0299606323242
7876787.67876788,-77.3284912109375
7877787.77877788,-77.6106948852539
7878787.87878788,-77.4148712158203
7879787.97879788,-77.3860626220703
7880788.07880788,-77.4196548461914
7881788.17881788,-77.6145095825195
7882788.27882788,-77.5012359619141
7883788.37883788,-77.3063659667969
7884788.47884788,-77.2794799804688
7885788.57885789,-77.3082733154297
7886788.67886789,-77.4916076660156
7887788.77887789,-77.8400497436523
7888788.87888789,-78.2105712890625
7889788.97889789,-77.7402038574219
7890789.07890789,-77.5040588378906
7891789.17891789,-77.4598999023438
7892789.27892789,-77.4858093261719
7893789.37893789,-77.6825866699219
7894789.47894789,-78.0751876831055
7895789.5789579,-78.6319274902344
7896789.6789679,-79.3374633789063
7897789.7789779,-80.1889038085938
7898789.8789879,-81.1776123046875
7899789.9789979,-81.1584014892578
7900790.0790079,-81.0336074829102
7901790.1790179,-81.0297622680664
7902790.2790279,-81.0940704345703
7903790.3790379,-81.2889251708984
7904790.4790479,-81.6536865234375
7905790.57905791,-81.8965377807617
7906790.67906791,-81.9781265258789
7907790.77907791,-81.7429428100586
7908790.87908791,-81.5999069213867
7909790.97909791,-81.3042449951172
7910791.07910791,-81.1208953857422
7911791.17911791,-81.087287902832
7912791.27912791,-81.1141586303711
7913791.37913791,-81.2965393066406
7914791.47914791,-81.6507415771484
7915791.57915792,-82.1834869384766
7916791.67916792,-82.3773880004883
7917791.77917792,-82.3332214355469
7918791.87918792,-82.3408966064453
7919791.97919792,-82.4541625976563
7920792.07920792,-82.6518936157227
7921792.17921792,-82.4205474853516
7922792.27922792,-82.2976760864258
7923792.37923792,-82.2947845458984
7924792.47924792,-82.3907699584961
7925792.57925793,-82.4589157104492
7926792.67926793,-82.4550704956055
7927792.77927793,-82.546257019043
7928792.87928793,-82.8083114624023
7929792.97929793,-83.0626831054688
7930793.07930793,-83.1250686645508
7931793.17931793,-83.107780456543
7932793.27932793,-83.1298522949219
7933793.37933793,-83.2642364501953
7934793.47934793,-83.5195693969727
7935793.57935794,-83.6347503662109
7936793.67936794,-83.3717269897461
7937793.77937794,-83.2066116333008
7938793.87938794,-83.1883697509766
7939793.97939794,-83.2334823608398
7940794.07940794,-83.4436950683594
7941794.17941794,-83.5271987915039
7942794.27942794,-83.2977752685547
7943794.37943794,-82.7707748413086
7944794.47944795,-82.3119277954102
7945794.57945795,-82.0805816650391
7946794.67946795,-82.0508117675781
7947794.77947795,-82.1016845703125
7948794.87948795,-82.3608551025391
7949794.97949795,-82.6536254882813
7950795.07950795,-82.572021484375
7951795.17951795,-82.5201797485352
7952795.27952795,-82.3483505249023
7953795.37953795,-82.3137817382813
7954795.47954796,-82.3233795166016
7955795.57955796,-82.4251251220703
7956795.67956796,-82.633415222168
7957795.77957796,-82.9482650756836
7958795.87958796,-83.329345703125
7959795.97959796,-83.7526626586914
7960796.07960796,-83.8736038208008
7961796.17961796,-84.0079879760742
7962796.27962796,-84.2729187011719
7963796.37963796,-84.2402725219727
7964796.47964797,-83.6307144165039
7965796.57965797,-83.1872329711914
7966796.67966797,-82.9376449584961
7967796.77967797,-82.8762054443359
7968796.87968797,-82.8915557861328
7969796.97969797,-82.7158813476563
7970797.07970797,-82.6304473876953
7971797.17971797,-82.6304397583008
7972797.27972797,-82.7168197631836
7973797.37973797,-82.9491195678711
7974797.47974798,-83.3292388916016
7975797.57975798,-83.8207092285156
7976797.67976798,-83.8878936767578
7977797.77977798,-83.9512405395508
7978797.87978798,-84.2209701538086
7979797.97979798,-84.1585693359375
7980798.07980798,-83.6469268798828
7981798.17981798,-83.2168807983398
7982798.27982798,-82.9519348144531
7983798.37983798,-82.8674545288086
7984798.47984798,-82.8722534179688
7985798.57985799,-83.0056686401367
7986798.67986799,-83.3224411010742
7987798.77987799,-83.4904174804688
7988798.87988799,-83.2475509643555
7989798.97989799,-83.1947479248047
7990799.07990799,-83.2139434814453
7991799.17991799,-83.4020767211914
7992799.27992799,-83.5259017944336
7993799.37993799,-83.7217178344727
7994799.47994799,-83.5287704467773
7995799.579958,-83.1966323852539
7996799.679968,-83.0727920532227
7997799.779978,-83.0727844238281
7998799.879988,-83.1975708007813
7999799.979998,-83.5373764038086
8000800.080008,-84.0960311889648
8001800.180018,-83.9894561767578
8002800.280028,-83.9184036254883
8003800.380038,-83.8982315063477
8004800.480048,-83.9001312255859
8005800.58005801,-83.9346694946289
8006800.68006801,-84.016242980957
8007800.78007801,-84.0219802856445
8008800.88008801,-83.6111145019531
8009800.98009801,-83.17529296875
8010801.08010801,-82.9813766479492
8011801.18011801,-82.9717559814453
8012801.28012801,-83.0696487426758
8013801.38013801,-83.4113616943359
8014801.48014801,-84.0180053710938
8015801.58015802,-84.1907730102539
8016801.68016802,-84.1936340332031
8017801.78017802,-84.3011245727539
8018801.88018802,-84.3107070922852
8019801.98019802,-83.7990493774414
8020802.08020802,-83.3718719482422
8021802.18021802,-83.1289901733398
8022802.28022802,-83.0445022583008
8023802.38023802,-83.0454406738281
8024802.48024802,-83.1490936279297
8025802.58025803,-83.3573760986328
8026802.68026803,-83.0981826782227
8027802.78027803,-82.9205780029297
8028802.88028803,-82.8504867553711
8029802.98029803,-82.8533477783203
8030803.08030803,-82.948356628418
8031803.18031803,-83.0126495361328
8032803.28032803,-82.6699447631836
8033803.38033803,-82.4261016845703
8034803.48034803,-82.2830581665039
8035803.58035804,-82.2475204467773
8036803.68036804,-82.2580642700195
8037803.78037804,-82.3761138916016
8038803.88038804,-82.4077758789063
8039803.98039804,-82.3818359375
8040804.08040804,-82.1514358520508
8041804.18041804,-82.0515823364258
8042804.28042804,-82.0467681884766
8043804.38043804,-82.1005020141602
8044804.48044804,-82.2358322143555
8045804.58045805,-82.2348556518555
8046804.68046805,-82.3049087524414
8047804.78047805,-82.5007095336914
8048804.88048805,-82.9192199707031
8049804.98049805,-83.6199417114258
8050805.08050805,-83.4557723999023
8051805.18051805,-83.2311325073242
8052805.28052805,-83.1120834350586
8053805.38053805,-83.090950012207
8054805.48054805,-83.111083984375
8055805.58055806,-83.2454605102539
8056805.68056806,-83.4057464599609
8057805.78057806,-83.3183746337891
8058805.88058806,-83.0361404418945
8059805.98059806,-82.578239440918
8060806.08060806,-82.280647277832
8061806.18061806,-82.1913528442383
8062806.28062806,-82.1999740600586
8063806.38063806,-82.2873077392578
8064806.48064807,-82.3592834472656
8065806.58065807,-82.4696502685547
8066806.68066807,-82.74609375
8067806.78067807,-82.5598449707031
8068806.88068807,-82.1787414550781
8069806.98069807,-81.9771423339844
8070807.08070807,-81.9387283325195
8071807.18071807,-81.9617462158203
8072807.28072807,-82.1364288330078
8073807.38073807,-81.7793197631836
8074807.48074808,-81.1284790039063
8075807.58075808,-80.6206665039063
8076807.68076808,-80.2577972412109
8077807.78077808,-80.0360336303711
8078807.88078808,-79.9582672119141
8079807.98079808,-79.9592056274414
8080808.08080808,-80.0234985351563
8081808.18081808,-80.1847457885742
8082808.28082808,-80.4439086914063
8083808.38083808,-80.8019332885742
8084808.48084809,-81.2607574462891
8085808.58085809,-81.8184509277344
8086808.68086809,-82.476936340332
8087808.78087809,-82.7312927246094
8088808.88088809,-82.5671310424805
8089808.98089809,-82.5527114868164
8090809.08090809,-82.6035690307617
8091809.18091809,-82.7033767700195
8092809.28092809,-82.6956787109375
8093809.38093809,-82.7791748046875
8094809.4809481,-82.8444290161133
8095809.5809581,-82.9941558837891
8096809.6809681,-83.0920486450195
8097809.7809781,-82.8933258056641
8098809.8809881,-82.8270797729492
8099809.9809981,-82.8289794921875
8100810.0810081,-82.9172668457031
8101810.1810181,-83.0103607177734
8102810.2810281,-82.9018707275391
8103810.3810381,-82.8269805908203
8104810.4810481,-82.8173599243164
8105810.58105811,-82.8231048583984
8106810.68106811,-82.8413238525391
8107810.78107811,-82.5965270996094
8108810.88108811,-82.5206756591797
8109810.98109811,-82.5264129638672
8110811.08110811,-82.6396636962891
8111811.18111811,-82.8220291137695
8112811.28112811,-82.2710189819336
8113811.38113811,-81.4934692382813
8114811.48114811,-81.0634078979492
8115811.58115812,-80.9712371826172
8116811.68116812,-81.0057678222656
8117811.78117812,-81.0652694702148
8118811.88118812,-80.4614639282227
8119811.98119812,-80.0534744262695
8120812.08120812,-79.8403549194336
8121812.18121812,-79.804817199707
8122812.28122812,-79.8345565795898
8123812.38123812,-80.0332412719727
8124812.48124812,-80.4162292480469
8125812.58125813,-80.9633636474609
8126812.68126813,-81.5824890136719
8127812.78127813,-81.8627700805664
8128812.88128813,-82.0220947265625
8129812.98129813,-81.3078994750977
8130813.08130813,-80.7885665893555
8131813.18131813,-80.4458541870117
8132813.28132813,-80.2807312011719
8133813.38133813,-80.2615127563477
8134813.48134813,-80.2950897216797
8135813.58135814,-80.4688186645508
8136813.68136814,-80.7894134521484
8137813.78137814,-81.2491912841797
8138813.88138814,-81.814567565918
8139813.98139814,-82.4836044311523
8140814.08140814,-82.2954406738281
8141814.18141814,-81.8385009765625
8142814.28142814,-81.5783462524414
8143814.38143814,-81.4314651489258
8144814.48144814,-81.3613662719727
8145814.58145815,-81.3536682128906
8146814.68146815,-81.3738098144531
8147814.78147815,-81.4544219970703
8148814.88148815,-81.4150466918945
8149814.98149815,-81.4015884399414
8150815.08150815,-81.3967742919922
8151815.18151815,-81.4495468139648
8152815.28152815,-81.5954360961914
8153815.38153815,-81.7806854248047
8154815.48154815,-81.4811706542969
8155815.58155816,-81.3294830322266
8156815.68156816,-81.1902770996094
8157815.78157816,-80.9243621826172
8158815.88158816,-80.6296463012695
8159815.98159816,-80.0373611450195
8160816.08160816,-79.5736999511719
8161816.18161816,-79.2367477416992
8162816.28162816,-79.0293884277344
8163816.38163816,-78.8114700317383
8164816.48164816,-78.6012268066406
8165816.58165817,-78.5484161376953
8166816.68166817,-78.0713119506836
8167816.78167817,-77.6316528320313
8168816.88168817,-77.3100662231445
8169816.98169817,-77.104621887207
8170817.08170817,-77.019172668457
8171817.18171817,-77.0162734985352
8172817.28172817,-77.073844909668
8173817.38173817,-77.2514114379883
8174817.48174817,-77.5556869506836
8175817.58175818,-77.2532958984375
8176817.68176818,-76.8155517578125
8177817.78177818,-76.5352401733398
8178817.88178818,-76.4104309082031
8179817.98179818,-76.403694152832
8180818.08180818,-76.4507064819336
8181818.18181818,-76.4593276977539
8182818.28182818,-76.4669876098633
8183818.38183818,-76.5869598388672
8184818.48184819,-76.7654876708984
8185818.58185819,-76.9814453125
8186818.68186819,-76.9948654174805
8187818.78187819,-76.7587127685547
8188818.88188819,-76.6022262573242
8189818.98189819,-76.5878067016602
8190819.08190819,-76.6089019775391
8191819.18191819,-76.5656890869141
8192819.28192819,-76.2920913696289
8193819.38193819,-76.1471252441406
8194819.4819482,-76.1365509033203
8195819.5819582,-76.2018051147461
8196819.6819682,-76.4504089355469
8197819.7819782,-76.8833084106445
8198819.8819882,-77.4400405883789
8199819.9819982,-77.311393737793
8200820.0820082,-77.2797012329102
8201820.1820182,-77.2854385375977
8202820.2820282,-77.3670120239258
8203820.3820382,-77.5445785522461
8204820.48204821,-77.7864608764648
8205820.58205821,-78.071533203125
8206820.68206821,-78.3892517089844
8207820.78207821,-78.1713256835938
8208820.88208821,-77.9428482055664
8209820.98209821,-77.82763671875
8210821.08210821,-77.7277908325195
8211821.18211821,-77.572265625
8212821.28212821,-77.4532165527344
8213821.38213821,-77.3687210083008
8214821.48214822,-77.3235855102539
8215821.58215822,-77.3235702514648
8216821.68216822,-77.3667449951172
8217821.78217822,-77.488639831543
8218821.88218822,-77.6748428344727
8219821.98219822,-77.3839645385742
8220822.08220822,-76.9327850341797
8221822.18221822,-76.5564804077148
8222822.28222822,-76.313606262207
8223822.38223822,-75.8518676757813
8224822.48224823,-75.6137847900391
8225822.58225823,-75.5705718994141
8226822.68226823,-75.6012725830078
8227822.78227823,-75.8143539428711
8228822.88228823,-76.0504684448242
8229822.98229823,-75.8104705810547
8230823.08230823,-75.7576599121094
8231823.18231823,-75.7749176025391
8232823.28232823,-75.7297821044922
8233823.38233823,-75.5867385864258
8234823.48234823,-75.54736328125
8235823.58235824,-75.5511856079102
8236823.68236824,-75.6298751831055
8237823.78237824,-75.8055191040039
8238823.88238824,-76.0070877075195
8239823.98239824,-76.3142395019531
8240824.08240824,-76.4591674804688
8241824.18241824,-76.5378646850586
8242824.28242824,-76.5695190429688
8243824.38243824,-76.7461242675781
8244824.48244824,-77.078239440918
8245824.58245825,-77.2644424438477
8246824.68246825,-77.3594589233398
8247824.78247825,-77.6358947753906
8248824.88248825,-78.0985565185547
8249824.98249825,-78.7157592773438
8250825.08250825,-78.9394073486328
8251825.18251825,-78.9720230102539
8252825.28252825,-78.7041854858398
8253825.38253825,-78.6648101806641
8254825.48254825,-78.6868667602539
8255825.58255826,-78.4939117431641
8256825.68256826,-78.1963119506836
8257825.78257826,-78.1204605102539
8258825.88258826,-78.1348419189453
8259825.98259826,-78.3200836181641
8260826.08260826,-78.7011566162109
8261826.18261826,-79.2770843505859
8262826.28262826,-79.5084075927734
8263826.38263826,-79.2626495361328
8264826.48264826,-79.1032867431641
8265826.58265827,-79.0312728881836
8266826.68266827,-79.0274124145508
8267826.78267827,-79.0504302978516
8268826.88268827,-79.1166458129883
8269826.98269827,-79.2241363525391
8270827.08270827,-79.3719482421875
8271827.18271827,-79.5859909057617
8272827.28272827,-79.883544921875
8273827.38273827,-80.2598114013672
8274827.48274827,-80.1849212646484
8275827.58275828,-79.7337417602539
8276827.68276828,-79.4227066040039
8277827.78277828,-79.293098449707
8278827.88278828,-79.2901992797852
8279827.98279828,-79.4005737304688
8280828.08280828,-79.7173309326172
8281828.18281828,-79.683708190918
8282828.28282828,-79.1835784912109
8283828.38283828,-78.8264694213867
8284828.48284828,-78.6143035888672
8285828.58285829,-78.5461349487305
8286828.68286829,-78.5480346679688
8287828.78287829,-78.6459274291992
8288828.88288829,-78.8810882568359
8289828.98289829,-79.2544784545898
8290829.08290829,-79.7593765258789
8291829.18291829,-79.9484558105469
8292829.28292829,-80.2757720947266
8293829.38293829,-80.444694519043
8294829.48294829,-80.2661361694336
8295829.5829583,-80.2210006713867
8296829.6829683,-80.2411346435547
8297829.7829783,-80.4225463867188
8298829.8829883,-80.4023666381836
8299829.9829983,-80.4004287719727
8300830.0830083,-80.5386352539063
8301830.1830183,-80.9177856445313
8302830.2830283,-81.5647506713867
8303830.3830383,-81.5090560913086
8304830.4830483,-81.1874618530273
8305830.58305831,-81.0031433105469
8306830.68306831,-80.9743270874023
8307830.78307831,-80.9963836669922
8308830.88308831,-81.1403503417969
8309830.98309831,-81.4177474975586
8310831.08310831,-81.8295364379883
8311831.18311831,-81.9475860595703
8312831.28312831,-81.7421417236328
8313831.38313831,-81.6442108154297
8314831.48314832,-81.6326751708984
8315831.58315832,-81.6576156616211
8316831.68316832,-81.7228698730469
8317831.78317832,-81.7938842773438
8318831.88318832,-81.8975372314453
8319831.98319832,-82.0549468994141
8320832.08320832,-82.2843475341797
8321832.18321832,-82.4388732910156
8322832.28322832,-82.2545471191406
8323832.38323832,-82.0827026367188
8324832.48324833,-81.9626998901367
8325832.58325833,-81.8945236206055
8326832.68326833,-81.8781890869141
8327832.78327833,-81.8935241699219
8328832.88328833,-81.86279296875
8329832.98329833,-81.4039306640625
8330833.08330833,-81.0305023193359
8331833.18331833,-80.7540283203125
8332833.28332833,-80.5754623413086
8333833.38333833,-80.4948120117188
8334833.48334834,-80.4909515380859
8335833.58335834,-80.5514144897461
8336833.68336834,-80.7510528564453
8337833.78337834,-81.0889282226563
8338833.88338834,-81.2300186157227
8339833.98339834,-81.2328796386719
8340834.08340834,-81.2914123535156
8341834.18341834,-81.4296188354492
8342834.28342834,-81.6455841064453
8343834.38343834,-81.8423461914063
8344834.48344835,-81.6253890991211
8345834.58345835,-81.4487457275391
8346834.68346835,-81.0829925537109
8347834.78347835,-80.842041015625
8348834.88348835,-80.6433181762695
8349834.98349835,-80.3802795410156
8350835.08350835,-80.2506713867188
8351835.18351835,-80.2208938598633
8352835.28352835,-80.2275924682617
8353835.38353835,-80.3120498657227
8354835.48354836,-80.4924926757813
8355835.58355836,-80.7631759643555
8356835.68356836,-80.9580154418945
8357835.78357836,-80.5797882080078
8358835.88358836,-80.245719909668
8359835.98359836,-80.0201187133789
8360836.08360836,-79.898193359375
8361836.18361836,-79.8444213867188
8362836.28362836,-79.839599609375
8363836.38363836,-79.8597412109375
8364836.48364836,-79.9403533935547
8365836.58365837,-80.082405090332
8366836.68366837,-80.2849273681641
8367836.78367837,-80.5498428344727
8368836.88368837,-80.8761978149414
8369836.98369837,-81.2707061767578
8370837.08370837,-81.7304840087891
8371837.18371837,-82.0030822753906
8372837.28372837,-81.9934616088867
8373837.38373837,-82.0289611816406
8374837.48374837,-82.1738891601563
8375837.58375838,-82.4416885375977
8376837.68376838,-82.5424575805664
8377837.78377838,-82.7133026123047
8378837.88378838,-83.0223770141602
8379837.98379838,-83.1519470214844
8380838.08380838,-83.1970443725586
8381838.18381838,-83.2306289672852
8382838.28382838,-83.1547698974609
8383838.38383838,-83.1441955566406
8384838.48384838,-83.159538269043
8385838.58385839,-82.8225860595703
8386838.68386839,-82.6238632202148
8387838.78387839,-82.5720062255859
8388838.88388839,-82.5815887451172
8389838.98389839,-82.7092361450195
8390839.08390839,-82.6727447509766
8391839.18391839,-82.6967239379883
8392839.28392839,-82.7014999389648
8393839.38393839,-82.6112518310547
8394839.48394839,-82.6160278320313
8395839.5839584,-82.7446441650391
8396839.6839684,-82.4038543701172
8397839.7839784,-82.1811294555664
8398839.8839884,-82.1215972900391
8399839.9839984,-82.1302185058594
8400840.0840084,-82.2722702026367
8401840.1840184,-82.5842208862305
8402840.2840284,-82.3192672729492
8403840.3840384,-82.0792694091797
8404840.48404841,-81.9419784545898
8405840.58405841,-81.9141235351563
8406840.68406841,-81.9294662475586
8407840.78407841,-82.049430847168
8408840.88408841,-82.2884368896484
8409840.98409841,-82.6618194580078
8410841.08410841,-83.1782379150391
8411841.18411841,-83.0543899536133
8412841.28412841,-82.8777465820313
8413841.38413841,-82.8393325805664
8414841.48414841,-82.7970733642578
8415841.58415842,-82.4783630371094
8416841.68416842,-82.3372344970703
8417841.78417842,-82.3304977416992
8418841.88418842,-82.4005508422852
8419841.98419842,-82.4226150512695
8420842.08420842,-82.5944213867188
8421842.18421842,-82.8286209106445
8422842.28422842,-82.8324432373047
8423842.38423842,-82.9015350341797
8424842.48424842,-82.8880767822266
8425842.58425843,-82.9053344726563
8426842.68426843,-82.9379577636719
8427842.78427843,-83.0012893676758
8428842.88428843,-82.5117111206055
8429842.98429843,-82.073974609375
8430843.08430843,-81.8483734130859
8431843.18431843,-81.8214797973633
8432843.28432843,-81.8281784057617
8433843.38433843,-81.5123443603516
8434843.48434844,-81.2195510864258
8435843.58435844,-81.0208282470703
8436843.68436844,-80.9142608642578
8437843.78437844,-80.9017639160156
8438843.88438844,-80.6089706420898
8439843.98439844,-80.0454788208008
8440844.08440844,-79.7786026000977
8441844.18441844,-79.5866012573242
8442844.28442844,-79.5366668701172
8443844.38443844,-79.5452880859375
8444844.48444844,-79.6690979003906
8445844.58445845,-79.9388122558594
8446844.68446845,-80.3486785888672
8447844.78447845,-80.8794937133789
8448844.88448845,-81.0013885498047
8449844.98449845,-80.6202774047852
8450845.08450845,-80.4369125366211
8451845.18451845,-80.4215393066406
8452845.28452845,-80.4858322143555
8453845.38453845,-80.7392349243164
8454845.48454846,-80.7296142578125
8455845.58455846,-80.6009674072266
8456845.68456846,-80.5961456298828
8457845.78457846,-80.6690826416016
8458845.88458846,-80.8552856445313
8459845.98459846,-81.1499633789063
8460846.08460846,-80.7304611206055
8461846.18461846,-80.2763977050781
