Trace
Swept SA
A.16.09,N9010A
3487048704.87049,-23.7005805969238
3487448744.87449,-23.4182510375977
3487848784.87849,-23.2292575836182
3488248824.88249,-22.9976387023926
3488648864.88649,-22.9152126312256
3489048904.89049,-22.9004001617432
3489448944.89449,-22.941442489624
3489848984.89849,-23.0148220062256
3490249024.90249,-23.1705150604248
3490649064.90649,-23.408519744873
3491049104.91049,-23.6671028137207
3491449144.91449,-24.0462169647217
3491849184.91849,-24.4018115997314
3492249224.92249,-24.569263458252
3492649264.92649,-24.2656211853027
3493049304.93049,-23.926700592041
3493449344.93449,-23.6811180114746
3493849384.93849,-23.450927734375
3494249424.94249,-23.2604179382324
3494649464.94649,-23.1595706939697
3495049504.95049,-23.09840965271
3495449544.9545,-23.1364650726318
3495849584.9585,-23.2097988128662
3496249624.9625,-23.3301658630371
3496649664.9665,-23.521089553833
3497049704.9705,-23.8237209320068
3497449744.9745,-24.0675582885742
3497849784.9785,-24.4958648681641
3498249824.9825,-24.884485244751
3498649864.9865,-24.563892364502
3499049904.9905,-24.2175769805908
3499449944.9945,-23.9035968780518
3499849984.9985,-23.6873645782471
3500250025.0025,-23.4873008728027
3500650065.0065,-23.4018859863281
3501050105.0105,-23.351749420166
3501450145.0145,-23.3163108825684
3501850185.0185,-23.3822956085205
3502250225.0225,-23.5011940002441
3502650265.0265,-23.7303314208984
3503050305.0305,-23.9829883575439
3503450345.0345,-24.2944412231445
3503850385.0385,-24.6999645233154
3504250425.0425,-25.1407661437988
3504650465.0465,-24.8289909362793
3505050505.0505,-24.5172176361084
3505450545.05451,-24.1951541900635
3505850585.05851,-23.9296798706055
3506250625.06251,-23.7582778930664
3506650665.06651,-23.6493473052979
3507050705.07051,-23.5492343902588
3507450745.07451,-23.549072265625
3507850785.07851,-23.5724296569824
3508250825.08251,-23.7339553833008
3508650865.08651,-23.8925399780273
3509050905.09051,-24.1628341674805
3509450945.09451,-24.0509643554688
3509850985.09851,-23.8553085327148
3510251025.10251,-23.7507877349854
3510651065.10651,-23.7035903930664
3511051105.11051,-23.6975498199463
3511451145.11451,-23.7551403045654
3511851185.11851,-23.8675556182861
3512251225.12251,-24.015983581543
3512651265.12651,-23.9417247772217
3513051305.13051,-23.8204307556152
3513451345.13451,-23.7792434692383
3513851385.13851,-23.8622627258301
3514251425.14251,-23.9247016906738
3514651465.14651,-24.1311893463135
3515051505.15052,-24.3670749664307
3515451545.15452,-24.6000194549561
3515851585.15852,-24.9828910827637
3516251625.16252,-25.3569450378418
3516651665.16652,-25.4135055541992
3517051705.17052,-25.0408611297607
3517451745.17452,-24.7115802764893
3517851785.17852,-24.4535884857178
3518251825.18252,-24.2036800384521
3518651865.18652,-24.1176624298096
3519051905.19052,-23.9860782623291
3519451945.19452,-23.9603271484375
3519851985.19852,-24.0021877288818
3520252025.20252,-24.1028442382813
3520652065.20652,-24.2593555450439
3521052105.21052,-24.4834823608398
3521452145.21452,-24.7428855895996
3521852185.21852,-25.0963592529297
3522252225.22252,-25.473352432251
3522652265.22652,-25.5725383758545
3523052305.23052,-25.2844142913818
3523452345.23452,-24.9463138580322
3523852385.23852,-24.6971397399902
3524252425.24252,-24.5244007110596
3524652465.24652,-24.2597942352295
3525052505.25053,-24.1906795501709
3525452545.25453,-24.1443481445313
3525852585.25853,-24.1332950592041
3526252625.26253,-24.1398792266846
3526652665.26653,-24.2287769317627
3527052705.27053,-24.3500118255615
3527452745.27453,-24.4977035522461
3527852785.27853,-24.7453479766846
3528252825.28253,-25.0135707855225
3528652865.28653,-25.3552856445313
3529052905.29053,-25.5735321044922
3529452945.29453,-25.283203125
3529852985.29853,-24.9134998321533
3530253025.30253,-24.7120971679688
3530653065.30653,-24.5209846496582
3531053105.31053,-24.407039642334
3531453145.31453,-24.3136730194092
3531853185.31853,-24.3320159912109
3532253225.32253,-24.362117767334
3532653265.32653,-24.5774250030518
3533053305.33053,-24.7309970855713
3533453345.33453,-25.01979637146
3533853385.33853,-25.3144779205322
3534253425.34253,-25.6708908081055
3534653465.34653,-26.1125583648682
3535053505.35053,-25.7649040222168
3535453545.35454,-25.4554653167725
3535853585.35854,-25.126184463501
3536253625.36254,-24.8630466461182
3536653665.36654,-24.6844272613525
3537053705.37054,-24.5741577148438
3537453745.37454,-24.4330196380615
3537853785.37854,-24.4631233215332
3538253825.38254,-24.5087966918945
3538653865.38654,-24.6491622924805
3539053905.39054,-24.7821788787842
3539453945.39454,-25.0217609405518
3539853985.39854,-25.3612957000732
3540254025.40254,-25.6537933349609
3540654065.40654,-26.099157333374
3541054105.41054,-25.9110050201416
3541454145.41454,-25.6060009002686
3541854185.41854,-25.2671871185303
3542254225.42254,-25.0319995880127
3542654265.42654,-24.8335609436035
3543054305.43054,-24.6792163848877
3543454345.43454,-24.621883392334
3543854385.43854,-24.5910091400146
3544254425.44254,-24.6336288452148
3544654465.44654,-24.7321033477783
3545054505.45054,-24.8834934234619
3545454545.45455,-25.1348342895508
3545854585.45855,-25.4714279174805
3546254625.46255,-25.8403587341309
3546654665.46655,-26.2092895507813
3547054705.47055,-26.0608253479004
3547454745.47455,-25.7962417602539
3547854785.47855,-25.4691867828369
3548254825.48255,-25.1891689300537
3548654865.48655,-25.0039577484131
3549054905.49055,-24.798168182373
3549454945.49455,-24.7084999084473
3549854985.49855,-24.7305393218994
3550255025.50255,-24.7408218383789
3550655065.50655,-24.8245983123779
3551055105.51055,-24.9936256408691
3551455145.51455,-25.206750869751
3551855185.51855,-25.5536327362061
3552255225.52255,-25.8799381256104
3552655265.52655,-26.1746406555176
3553055305.53055,-26.2473907470703
3553455345.53455,-25.9717826843262
3553855385.53855,-25.6447296142578
3554255425.54255,-25.3874950408936
3554655465.54655,-25.156717300415
3555055505.55055,-24.9347591400146
3555455545.55456,-24.8744869232178
3555855585.55856,-24.8140411376953
3556255625.56256,-24.821081161499
3556655665.56656,-24.9155788421631
3557055705.57056,-25.0644607543945
3557455745.57456,-25.3272590637207
3557855785.57856,-25.6135749816895
3558255825.58256,-25.9351673126221
3558655865.58656,-26.2861595153809
3559055905.59056,-26.3314151763916
3559455945.59456,-26.0826969146729
3559855985.59856,-25.6980171203613
3560256025.60256,-25.4265155792236
3560656065.60656,-25.2498207092285
3561056105.61056,-25.0709228515625
3561456145.61456,-24.9214210510254
3561856185.61856,-24.8637866973877
3562256225.62256,-24.8678874969482
3562656265.62656,-24.8778667449951
3563056305.63056,-25.0818710327148
3563456345.63456,-25.2564754486084
3563856385.63856,-25.5868873596191
3564256425.64256,-25.8996620178223
3564656465.64656,-26.1389408111572
3565056505.65057,-26.3502941131592
3565456545.65457,-26.0435161590576
3565856585.65857,-25.7220401763916
3566256625.66257,-25.4534778594971
3566656665.66657,-25.2003517150879
3567056705.67057,-24.9619216918945
3567456745.67457,-24.8476982116699
3567856785.67857,-24.86061668396
3568256825.68257,-24.8617782592773
3568656865.68657,-24.9371681213379
3569056905.69057,-25.1345558166504
3569456945.69457,-25.3503189086914
3569856985.69857,-25.3279609680176
3570257025.70257,-25.1137847900391
3570657065.70657,-24.968692779541
3571057105.71057,-24.8581428527832
3571457145.71457,-24.8137378692627
3571857185.71857,-24.8016700744629
3572257225.72257,-24.91748046875
3572657265.72657,-25.0626888275146
3573057305.73057,-25.009464263916
3573457345.73457,-24.8682136535645
3573857385.73857,-24.7819919586182
3574257425.74257,-24.7839603424072
3574657465.74657,-24.8711833953857
3575057505.75058,-24.9495868682861
3575457545.75458,-25.1602802276611
3575857585.75858,-25.4062480926514
3576257625.76258,-25.7609882354736
3576657665.76658,-26.0922088623047
3577057705.77058,-26.3293590545654
3577457745.77458,-25.9961986541748
3577857785.77858,-25.698314666748
3578257825.78258,-25.409984588623
3578657865.78658,-25.1260643005371
3579057905.79058,-24.8869762420654
3579457945.79458,-24.7838497161865
3579857985.79858,-24.7248191833496
3580258025.80258,-24.6871032714844
3580658065.80658,-24.7243499755859
3581058105.81058,-24.8497905731201
3581458145.81458,-24.9928684234619
3581858185.81858,-25.324089050293
3582258225.82258,-25.5465602874756
3582658265.82658,-26.002197265625
3583058305.83058,-26.2682209014893
3583458345.83458,-25.8757400512695
3583858385.83858,-25.5258884429932
3584258425.84258,-25.2649612426758
3584658465.84658,-25.0172634124756
3585058505.85059,-24.8261566162109
3585458545.85459,-24.6747360229492
3585858585.85859,-24.6048946380615
3586258625.86259,-24.6085453033447
3586658665.86659,-24.6202812194824
3587058705.87059,-24.5820407867432
3587458745.87459,-24.6319923400879
3587858785.87859,-24.7377986907959
3588258825.88259,-24.9171009063721
3588658865.88659,-25.2316303253174
3589058905.89059,-25.507942199707
3589458945.89459,-25.8518695831299
3589858985.89859,-25.510835647583
3590259025.90259,-25.2653427124023
3590659065.90659,-25.0169105529785
3591059105.91059,-24.7552490234375
3591459145.91459,-24.6141185760498
3591859185.91859,-24.4994449615479
3592259225.92259,-24.4891319274902
3592659265.92659,-24.4729385375977
3593059305.93059,-24.5728664398193
3593459345.93459,-24.7492275238037
3593859385.93859,-24.9402885437012
3594259425.94259,-25.2048416137695
3594659465.94659,-25.5546474456787
3595059505.95059,-25.913272857666
3595459545.9546,-25.8191776275635
3595859585.9586,-25.4840240478516
3596259625.9626,-25.1870861053467
3596659665.9666,-24.931303024292
3597059705.9706,-24.6843414306641
3597459745.9746,-24.489559173584
3597859785.9786,-24.4057540893555
3598259825.9826,-24.3550186157227
3598659865.9866,-24.3843936920166
3599059905.9906,-24.4608020782471
3599459945.9946,-24.5930671691895
3599859985.9986,-26.1335372924805
3600260026.0026,-26.3270778656006
3600660066.0066,-26.0708389282227
3601060106.0106,-25.7197933197021
3601460146.0146,-25.4995670318604
3601860186.0186,-25.2212791442871
3602260226.0226,-25.060583114624
3602660266.0266,-24.8484401702881
3603060306.0306,-24.8038635253906
3603460346.0346,-24.7886829376221
3603860386.0386,-24.8646354675293
3604260426.0426,-24.9464664459229
3604660466.0466,-25.0547561645508
3605060506.0506,-25.2541790008545
3605460546.05461,-25.518274307251
3605860586.05861,-25.8000087738037
3606260626.06261,-26.0258884429932
3606660666.06661,-26.1018409729004
3607060706.07061,-25.7779884338379
3607460746.07461,-25.5041103363037
3607860786.07861,-25.3213653564453
3608260826.08261,-25.0768852233887
3608660866.08661,-24.8441638946533
3609060906.09061,-24.6966953277588
3609460946.09461,-24.6543235778809
3609860986.09861,-24.6134204864502
3610261026.10261,-24.6540966033936
3610661066.10661,-24.7418079376221
3611061106.11061,-24.8559761047363
3611461146.11461,-25.0612773895264
3611861186.11861,-25.3136157989502
3612261226.12261,-25.6056385040283
3612661266.12661,-25.9285221099854
3613061306.13061,-25.7729244232178
3613461346.13461,-25.4754848480225
3613861386.13861,-25.1611404418945
3614261426.14261,-24.8857479095459
3614661466.14661,-24.6684150695801
3615061506.15061,-24.5017929077148
3615461546.15462,-24.410135269165
3615861586.15862,-24.3574295043945
3616261626.16262,-24.387035369873
3616661666.16662,-24.475435256958
3617061706.17062,-24.5608978271484
3617461746.17462,-24.7668876647949
3617861786.17862,-24.9993362426758
3618261826.18262,-25.2406044006348
3618661866.18662,-25.6817760467529
3619061906.19062,-25.7400436401367
3619461946.19462,-25.4293746948242
3619861986.19862,-25.0709342956543
3620262026.20262,-24.8139152526855
3620662066.20662,-24.4981021881104
3621062106.21062,-24.3601417541504
3621462146.21462,-24.2251224517822
3621862186.21862,-24.1871147155762
3622262226.22262,-24.1932029724121
3622662266.22662,-24.3021831512451
3623062306.23062,-24.3406085968018
3623462346.23462,-24.2144069671631
3623862386.23862,-24.1146659851074
3624262426.24262,-24.1560306549072
3624662466.24662,-24.2003345489502
3625062506.25063,-24.30637550354
3625462546.25463,-24.5623416900635
3625862586.25863,-24.8477058410645
3626262626.26263,-24.7126865386963
3626662666.26663,-24.4042205810547
3627062706.27063,-24.2486228942871
3627462746.27463,-24.128303527832
3627862786.27863,-24.0461978912354
3628262826.28263,-24.04052734375
3628662866.28663,-24.105411529541
3629062906.29063,-24.2408485412598
3629462946.29463,-24.4233207702637
3629862986.29863,-24.6057949066162
3630263026.30263,-24.9440746307373
3630663066.30663,-25.3029308319092
3631063106.31063,-25.4883441925049
3631463146.31463,-25.0740489959717
3631863186.31863,-24.8243789672852
3632263226.32263,-24.4776973724365
3632663266.32663,-24.2596302032471
3633063306.33063,-24.0812492370605
3633463346.33463,-23.9168319702148
3633863386.33863,-23.8729457855225
3634263426.34263,-23.8878517150879
3634663466.34663,-23.9527359008789
3635063506.35064,-24.1028709411621
3635463546.35464,-24.2618274688721
3635863586.35864,-24.4972152709961
3636263626.36264,-24.8178558349609
3636663666.36664,-24.9194869995117
3637063706.37064,-24.475793838501
3637463746.37464,-24.3128452301025
3637863786.37864,-24.0425758361816
3638263826.38264,-23.9134120941162
3638663866.38664,-23.8503913879395
3639063906.39064,-23.8696842193604
3639463946.39464,-23.887508392334
3639863986.39864,-23.7759819030762
3640264026.40264,-23.8379001617432
3640664066.40664,-23.902759552002
3641064106.41064,-23.9911365509033
3641464146.41464,-24.1765251159668
3641864186.41864,-24.3648529052734
3642264226.42264,-24.6766510009766
3642664266.42664,-24.9708099365234
3643064306.43064,-25.3325824737549
3643464346.43464,-24.9814682006836
3643864386.43864,-24.6641597747803
3644264426.44264,-24.4218158721924
3644664466.44664,-24.1309661865234
3645064506.45065,-23.9297771453857
3645464546.45465,-23.7726860046387
3645864586.45865,-23.714075088501
3646264626.46265,-23.7377777099609
3646664666.46665,-23.7555999755859
3647064706.47065,-23.8616161346436
3647464746.47465,-24.0675830841064
3647864786.47865,-24.2118148803711
3648264826.48265,-24.5677089691162
3648664866.48665,-24.9000835418701
3649064906.49065,-25.2295207977295
3649464946.49465,-24.8739948272705
3649864986.49865,-24.5684471130371
3650265026.50265,-24.2922954559326
3650665066.50665,-23.9808654785156
3651065106.51065,-23.8414134979248
3651465146.51465,-23.6402244567871
3651865186.51865,-23.6396732330322
3652265226.52265,-23.6229553222656
3652665266.52665,-23.6084403991699
3653065306.53065,-23.7409133911133
3653465346.53465,-23.9174823760986
3653865386.53865,-24.1058120727539
3654265426.54265,-24.352933883667
3654665466.54665,-24.7029495239258
3655065506.55065,-25.0588417053223
3655465546.55466,-24.7444744110107
3655865586.55866,-24.5476951599121
3656265626.56266,-24.2112789154053
3656665666.56666,-23.9931869506836
3657065706.57066,-23.7545185089111
3657465746.57466,-23.5893421173096
3657865786.57866,-23.5498390197754
3658265826.58266,-23.5029888153076
3658665866.58666,-23.5524139404297
3659065906.59066,-23.6319713592529
