Trace
Swept SA
A.16.09,N9010A
1319631963.19632,-35.6346015930176
1320032003.20032,-35.7309455871582
1320432043.20432,-35.7155723571777
1320832083.20832,-35.7648773193359
1321232123.21232,-36.0434837341309
1321632163.21632,-36.2868118286133
1322032203.22032,-36.4713439941406
1322432243.22432,-36.814624786377
1322832283.22832,-37.2696151733398
1323232323.23232,-36.9426307678223
1323632363.23632,-36.6964912414551
1324032403.24032,-36.3151245117188
1324432443.24432,-36.0182723999023
1324832483.24832,-35.8375434875488
1325232523.25233,-35.689884185791
1325632563.25633,-35.637767791748
1326032603.26033,-35.5533142089844
1326432643.26433,-35.4673919677734
1326832683.26833,-35.6342849731445
1327232723.27233,-35.8629150390625
1327632763.27633,-35.9327964782715
1328032803.28033,-36.3319320678711
1328432843.28433,-36.7016677856445
1328832883.28833,-37.2036933898926
1329232923.29233,-36.9707832336426
1329632963.29633,-36.4968147277832
1330033003.30033,-36.2609634399414
1330433043.30433,-35.9310417175293
1330833083.30833,-35.7334060668945
1331233123.31233,-35.5783996582031
1331633163.31633,-35.4880676269531
1332033203.32033,-35.4374198913574
1332433243.32433,-35.4132308959961
1332833283.32833,-35.5536689758301
1333233323.33233,-35.6882247924805
1333633363.33633,-35.9815292358398
1334033403.34033,-36.2424964904785
1334433443.34433,-36.5166893005371
1334833483.34833,-36.9937286376953
1335233523.35234,-36.9783592224121
1335633563.35634,-36.698413848877
1336033603.36034,-36.4287528991699
1336433643.36434,-36.0532646179199
1336833683.36834,-35.8431396484375
1337233723.37234,-35.611988067627
1337633763.37634,-35.4831123352051
1338033803.38034,-35.4012756347656
1338433843.38434,-35.4928817749023
1338833883.38834,-35.5315704345703
1339233923.39234,-35.6165618896484
1339633963.39634,-35.8176727294922
1340034003.40034,-36.2061958312988
1340434043.40434,-36.3654136657715
1340834083.40834,-36.8039093017578
1341234123.41234,-37.0777816772461
1341634163.41634,-36.7784004211426
1342034203.42034,-36.3702507019043
1342434243.42434,-36.0914497375488
1342834283.42834,-35.8302841186523
1343234323.43234,-35.7337455749512
1343634363.43634,-35.5548973083496
1344034403.44034,-35.4782028198242
1344434443.44434,-35.4206161499023
1344834483.44834,-35.4460754394531
1345234523.45235,-35.639102935791
1345634563.45635,-35.8747596740723
1346034603.46035,-36.042797088623
1346434643.46435,-36.4195594787598
1346834683.46835,-36.7434043884277
1347234723.47235,-37.2583351135254
1347634763.47635,-36.8207855224609
1348034803.48035,-36.6029815673828
1348434843.48435,-36.2043876647949
1348834883.48835,-36.0314140319824
1349234923.49235,-35.7849502563477
1349634963.49635,-35.673713684082
1350035003.50035,-35.5419006347656
1350435043.50435,-35.5364952087402
1350835083.50835,-35.5663642883301
1351235123.51235,-35.7461624145508
1351635163.51635,-35.8583488464355
1352035203.52035,-36.2115898132324
1352435243.52435,-36.3884506225586
1352835283.52835,-36.7652130126953
1353235323.53235,-37.121395111084
1353635363.53635,-36.8830146789551
1354035403.54035,-36.5637893676758
1354435443.54435,-36.3085060119629
1354835483.54835,-36.0973167419434
1355235523.55236,-35.8096961975098
1355635563.55636,-35.6102676391602
1356035603.56036,-35.5548858642578
1356435643.56436,-35.5289039611816
1356835683.56836,-35.6587257385254
1357235723.57236,-35.7121162414551
1357635763.57636,-35.8522262573242
1358035803.58036,-36.0820007324219
1358435843.58436,-36.3397026062012
1358835883.58836,-36.792896270752
1359235923.59236,-37.1020431518555
1359635963.59636,-37.0459289550781
1360036003.60036,-36.5165138244629
1360436043.60436,-36.2773971557617
1360836083.60836,-36.0625343322754
1361236123.61236,-35.8285636901855
1361636163.61636,-35.6408958435059
1362036203.62036,-35.5472946166992
1362436243.62436,-35.5330696105957
1362836283.62836,-35.5247268676758
1363236323.63236,-35.6104507446289
1363636363.63636,-35.8077011108398
1364036403.64036,-35.8046875
1364436443.64436,-36.3190650939941
1364836483.64836,-36.5306510925293
1365236523.65237,-37.0060768127441
1365636563.65637,-36.9567604064941
1366036603.66037,-36.6546249389648
1366436643.66437,-36.3480796813965
1366836683.66837,-36.086368560791
1367236723.67237,-35.8393516540527
1367636763.67637,-35.6217346191406
1368036803.68037,-35.4746704101563
1368436843.68437,-35.3952217102051
1368836883.68837,-35.4451217651367
1369236923.69237,-35.5391159057617
1369636963.69637,-35.6095924377441
1370037003.70037,-35.8770332336426
1370437043.70437,-36.1209564208984
1370837083.70837,-36.4236755371094
1371237123.71237,-36.8792572021484
1371637163.71637,-37.0702667236328
1372037203.72037,-36.7468185424805
1372437243.72437,-36.4204292297363
1372837283.72837,-36.0146675109863
1373237323.73237,-35.7941093444824
1373637363.73637,-35.6617469787598
1374037403.74037,-35.5470199584961
1374437443.74437,-35.3499794006348
1374837483.74837,-35.4439735412598
1375237523.75238,-35.4350814819336
1375637563.75638,-35.6113891601563
1376037603.76038,-35.7994537353516
1376437643.76438,-36.0169219970703
1376837683.76838,-36.3813743591309
1377237723.77238,-36.6752700805664
1377637763.77638,-37.0485420227051
1378037803.78038,-36.7214202880859
1378437843.78438,-36.4075241088867
1378837883.78838,-36.1641845703125
1379237923.79238,-35.9781684875488
1379637963.79638,-35.7164535522461
1380038003.80038,-35.4914894104004
1380438043.80438,-35.4135093688965
1380838083.80838,-35.4398918151855
1381238123.81238,-35.4809684753418
1381638163.81638,-35.5720252990723
1382038203.82038,-35.7718544006348
1382438243.82438,-35.9040641784668
1382838283.82838,-36.3420104980469
1383238323.83238,-36.691764831543
1383638363.83638,-37.0356369018555
1384038403.84038,-36.8150787353516
1384438443.84438,-36.4931030273438
1384838483.84838,-36.1681823730469
1385238523.85239,-35.9152908325195
1385638563.85639,-35.809383392334
1386038603.86039,-35.5535469055176
1386438643.86439,-35.4211845397949
1386838683.86839,-35.4725532531738
1387238723.87239,-35.4151496887207
1387638763.87639,-35.5356025695801
1388038803.88039,-35.7971649169922
1388438843.88439,-35.894100189209
1388838883.88839,-36.2879486083984
1389238923.89239,-36.6347618103027
1389638963.89639,-36.9815788269043
1390039003.90039,-36.8756713867188
1390439043.90439,-36.5463409423828
1390839083.90839,-36.3522415161133
1391239123.91239,-35.9846992492676
1391639163.91639,-35.7082862854004
1392039203.92039,-35.6023788452148
1392439243.92439,-35.4994125366211
1392839283.92839,-35.4052619934082
1393239323.93239,-35.4375228881836
1393639363.93639,-35.6094207763672
1394039403.94039,-35.7519226074219
1394439443.94439,-36.0311241149902
1394839483.94839,-36.216251373291
1395239523.9524,-36.507209777832
1395639563.9564,-36.8128662109375
1396039603.9604,-36.9891738891602
1396439643.9644,-36.6164855957031
1396839683.9684,-36.2335090637207
1397239723.9724,-36.030590057373
1397639763.9764,-35.839427947998
1398039803.9804,-35.533618927002
1398439843.9844,-35.5217819213867
1398839883.9884,-35.4482116699219
1399239923.9924,-35.3217277526855
1399639963.9964,-35.5362548828125
1400040004.0004,-35.683162689209
1400440044.0044,-35.935905456543
1400840084.0084,-36.1710090637207
1401240124.0124,-36.4884262084961
1401640164.0164,-36.8999137878418
1402040204.0204,-36.952751159668
1402440244.0244,-36.5807991027832
1402840284.0284,-36.2823371887207
1403240324.0324,-35.9735870361328
1403640364.0364,-35.7015838623047
1404040404.0404,-35.5118942260742
1404440444.0444,-35.4148063659668
1404840484.0484,-35.3823928833008
1405240524.05241,-35.4117164611816
1405640564.05641,-35.4939498901367
1406040604.06041,-35.4732971191406
1406440644.06441,-35.7407379150391
1406840684.06841,-35.9141044616699
1407240724.07241,-36.4167251586914
1407640764.07641,-36.6724090576172
1408040804.08041,-36.8101959228516
1408440844.08441,-36.5771484375
1408840884.08841,-36.2147483825684
1409240924.09241,-36.0133056640625
1409640964.09641,-35.7824592590332
1410041004.10041,-35.4421119689941
1410441044.10441,-35.3413505554199
1410841084.10841,-35.3111457824707
1411241124.11241,-35.2515411376953
1411641164.11641,-35.2830696105957
1412041204.12041,-35.4233703613281
1412441244.12441,-35.7106552124023
1412841284.12841,-35.8950538635254
1413241324.13241,-36.1735191345215
1413641364.13641,-36.4137687683105
1414041404.14041,-36.8480453491211
1414441444.14441,-36.4444923400879
1414841484.14841,-36.173225402832
1415241524.15242,-35.7880439758301
1415641564.15642,-35.6799354553223
1416041604.16042,-35.435863494873
1416441644.16442,-35.1381416320801
1416841684.16842,-35.2255249023438
1417241724.17242,-35.1659202575684
1417641764.17642,-35.1533546447754
1418041804.18042,-35.2877731323242
1418441844.18442,-35.4368934631348
1418841884.18842,-35.6712646484375
1419241924.19242,-36.0878982543945
1419641964.19642,-36.4045829772949
1420042004.20042,-36.7183265686035
1420442044.20442,-36.4294242858887
1420842084.20842,-36.1846160888672
1421242124.21242,-35.8369178771973
1421642164.21642,-35.5627136230469
1422042204.22042,-35.3678817749023
1422442244.22442,-35.3229751586914
1422842284.22842,-35.1898803710938
1423242324.23242,-35.0891189575195
1423642364.23642,-35.1912002563477
1424042404.24042,-35.2491874694824
1424442444.24442,-35.4277038574219
1424842484.24842,-35.688533782959
1425242524.25243,-36.1198654174805
1425642564.25643,-36.465950012207
1426042604.26043,-36.752498626709
1426442644.26443,-36.5995597839355
1426842684.26843,-36.2246704101563
1427242724.27243,-35.9864768981934
1427642764.27643,-35.7093315124512
1428042804.28043,-35.4615821838379
1428442844.28443,-35.3181991577148
1428842884.28843,-35.2483062744141
1429242924.29243,-35.215160369873
1429642964.29643,-35.2261085510254
1430043004.30043,-35.3428916931152
1430443044.30443,-35.5243453979492
1430843084.30843,-35.6999244689941
1431243124.31243,-36.0371856689453
1431643164.31643,-36.4273643493652
1432043204.32043,-36.7558059692383
1432443244.32443,-37.0666122436523
1432843284.32843,-36.8012237548828
1433243324.33243,-36.4711647033691
1433643364.33643,-36.0881881713867
1434043404.34043,-35.719913482666
1434443444.34443,-35.4310111999512
1434843484.34843,-35.3390693664551
1435243524.35244,-35.355899810791
1435643564.35644,-35.32275390625
1436043604.36044,-35.3513412475586
1436443644.36444,-35.6533279418945
1436843684.36844,-35.7965660095215
1437243724.37244,-36.0985527038574
1437643764.37644,-36.5240058898926
1438043804.38044,-36.8818473815918
1438443844.38444,-36.8927993774414
1438843884.38844,-36.5627365112305
1439243924.39244,-36.2826538085938
1439643964.39644,-35.932014465332
1440044004.40044,-35.7246894836426
1440444044.40444,-35.5982055664063
1440844084.40844,-35.4511451721191
1441244124.41244,-35.496639251709
1441644164.41644,-35.5281677246094
1442044204.42044,-35.6802253723145
1442444244.42444,-35.7823066711426
1442844284.42844,-35.9968376159668
1443244324.43244,-36.1569786071777
1443644364.43644,-36.4942398071289
1444044404.44044,-36.9490928649902
1444444444.44444,-37.276065826416
1444844484.44844,-36.9452705383301
1445244524.45245,-36.4498519897461
1445644564.45645,-36.199161529541
1446044604.46045,-35.8661651611328
1446444644.46445,-35.7595252990723
1446844684.46845,-35.7146186828613
1447244724.47245,-35.6079788208008
1447644764.47645,-35.4807624816895
1448044804.48045,-35.6291465759277
1448444844.48445,-35.7635650634766
1448844884.48845,-35.7928886413574
1449244924.49245,-35.9567070007324
1449644964.49645,-36.3292465209961
1450045004.50045,-36.631233215332
1450445044.50445,-36.9537963867188
1450845084.50845,-37.0205993652344
1451245124.51245,-36.6817207336426
1451645164.51645,-36.2899284362793
1452045204.52045,-36.0385055541992
1452445244.52445,-35.9032020568848
1452845284.52845,-35.7818641662598
1453245324.53245,-35.6274566650391
1453645364.53645,-35.6861763000488
1454045404.54045,-35.7030067443848
1454445444.54445,-35.8550643920898
1454845484.54845,-35.9953651428223
1455245524.55246,-36.3238067626953
1455645564.55646,-36.5846366882324
1456045604.56046,-36.8836822509766
1456445644.56446,-37.3326530456543
1456845684.56846,-36.9717254638672
1457245724.57246,-36.6901741027832
1457645764.57646,-36.3542327880859
1458045804.58046,-36.1388244628906
1458445844.58446,-35.935173034668
1458845884.58846,-35.8079528808594
1459245924.59246,-35.7718696594238
1459645964.59646,-35.6924209594727
1460046004.60046,-35.7437934875488
1460446044.60446,-35.8076591491699
1460846084.60846,-35.9126815795898
1461246124.61246,-36.2940406799316
1461646164.61646,-36.7018585205078
1462046204.62046,-36.9421081542969
1462446244.62446,-37.2176361083984
1462846284.62846,-37.1330451965332
1463246324.63246,-36.8279724121094
1463646364.63646,-36.4685134887695
1464046404.64046,-36.2031288146973
1464446444.64446,-36.0582733154297
1464846484.64846,-35.8781394958496
1465246524.65247,-35.7656211853027
1465646564.65647,-35.7412948608398
1466046604.66047,-35.8110389709473
1466446644.66447,-35.869026184082
1466846684.66847,-35.9946250915527
1467246724.67247,-36.3495292663574
1467646764.67647,-36.5192260742188
1468046804.68047,-36.915283203125
1468446844.68447,-37.3760147094727
1468846884.68847,-37.1811828613281
1469246924.69247,-36.8312797546387
1469646964.69647,-36.5592765808105
1470047004.70047,-36.2292175292969
1470447044.70447,-36.1556510925293
1470847084.70847,-35.8571929931641
1471247124.71247,-35.7946510314941
1471647164.71647,-35.7820816040039
1472047204.72047,-35.8283081054688
1472447244.72447,-35.921573638916
1472847284.72847,-36.1206665039063
1473247324.73247,-36.3285827636719
1473647364.73647,-36.6423263549805
1474047404.74047,-36.9465141296387
1474447444.74447,-37.2815742492676
1474847484.74847,-37.4277534484863
1475247524.75248,-37.0976905822754
1475647564.75648,-36.7823295593262
1476047604.76048,-36.4699096679688
1476447644.76448,-36.1986427307129
1476847684.76848,-35.9134140014648
1477247724.77248,-35.8295593261719
1477647764.77648,-35.881664276123
1478047804.78048,-35.8514595031738
1478447844.78448,-35.9006271362305
1478847884.78848,-36.1114807128906
1479247924.79248,-36.2841148376465
1479647964.79648,-36.4420547485352
1480048004.80048,-36.9468803405762
1480448044.80448,-37.2723846435547
1480848084.80848,-37.5199851989746
1481248124.81248,-37.123779296875
1481648164.81648,-36.7114067077637
1482048204.82048,-36.4893836975098
1482448244.82448,-36.1541786193848
1482848284.82848,-36.1445503234863
1483248324.83248,-35.890926361084
1483648364.83648,-35.719612121582
1484048404.84048,-35.9363441467285
1484448444.84448,-35.9355354309082
1484848484.84848,-36.0434951782227
1485248524.85249,-36.3043251037598
1485648564.85649,-36.535758972168
1486048604.86049,-36.7319107055664
1486448644.86449,-37.154426574707
1486848684.86849,-37.5886993408203
1487248724.87249,-37.2086639404297
1487648764.87649,-36.7051582336426
1488048804.88049,-36.4846038818359
1488448844.88449,-36.3360748291016
1488848884.88849,-36.0559921264648
1489248924.89249,-35.8876152038574
1489648964.89649,-35.8191947937012
1490049004.90049,-35.7919273376465
1490449044.90449,-35.8763732910156
1490849084.90849,-35.9608154296875
1491249124.91249,-36.1951866149902
1491649164.91649,-36.429557800293
1492049204.92049,-36.7109642028809
1492449244.92449,-37.1511192321777
1492849284.92849,-37.4854393005371
1493249324.93249,-37.1436233520508
1493649364.93649,-36.8319358825684
